area,time,流计算,移动互联,第三方支付,在线支付,移动支付
湖南,2016-06-16,0,57,130,61,114
湖南,2016-06-17,0,0,127,63,118
湖南,2016-06-18,0,0,128,0,120
湖南,2016-06-19,0,0,123,0,125
湖南,2016-06-20,0,57,126,57,116
湖南,2016-06-21,0,0,143,117,124
湖南,2016-06-22,0,0,137,0,66
湖南,2016-06-23,0,0,131,0,120
湖南,2016-06-24,0,0,143,59,76
湖南,2016-06-25,0,0,65,0,127
湖南,2016-06-26,0,0,57,57,179
湖南,2016-06-27,0,57,139,57,126
湖南,2016-06-28,0,114,0,59,121
湖南,2016-06-29,0,0,69,57,127
湖南,2016-06-30,0,57,126,57,133
湖南,2016-07-01,0,57,146,0,70
湖南,2016-07-02,0,0,123,0,68
湖南,2016-07-03,0,0,66,57,131
湖南,2016-07-04,0,0,137,0,125
湖南,2016-07-05,0,0,128,0,133
湖南,2016-07-06,0,57,132,57,125
湖南,2016-07-07,0,0,159,0,142
湖南,2016-07-08,0,57,152,114,127
湖南,2016-07-09,0,0,144,0,129
湖南,2016-07-10,0,0,150,57,123
湖南,2016-07-11,0,0,138,57,79
湖南,2016-07-12,0,0,168,59,150
湖南,2016-07-13,0,0,159,0,131
湖南,2016-07-14,0,59,142,0,136
湖南,2016-07-15,57,116,138,116,127
湖南,2016-07-16,0,0,127,0,60
湖南,2016-07-17,0,0,122,57,123
湖南,2016-07-18,0,57,124,57,129
湖南,2016-07-19,0,57,124,0,121
湖南,2016-07-20,0,0,122,0,120
湖南,2016-07-21,0,0,131,57,122
湖南,2016-07-22,0,57,126,57,114
湖南,2016-07-23,0,0,60,0,119
湖南,2016-07-24,0,0,57,0,123
湖南,2016-07-25,0,0,123,57,57
湖南,2016-07-26,0,0,148,59,116
湖南,2016-07-27,0,116,134,57,59
湖南,2016-07-28,0,57,124,116,114
湖南,2016-07-29,0,0,123,0,118
湖南,2016-07-30,0,0,60,57,114
湖南,2016-07-31,0,57,57,59,57
湖南,2016-08-01,57,0,129,0,130
湖南,2016-08-02,0,0,133,0,120
湖南,2016-08-03,0,0,128,57,125
湖南,2016-08-04,0,0,127,0,120
湖南,2016-08-05,0,0,126,0,66
湖南,2016-08-06,0,0,123,0,120
湖南,2016-08-07,0,0,124,0,124
湖南,2016-08-08,0,0,70,0,120
湖南,2016-08-09,0,0,131,0,63
湖南,2016-08-10,0,0,131,0,116
湖南,2016-08-11,0,57,135,57,123
湖南,2016-08-12,57,0,125,57,60
湖南,2016-08-13,0,59,128,57,114
湖南,2016-08-14,0,0,125,0,120
湖南,2016-08-15,0,0,118,57,119
湖南,2016-08-16,0,0,122,0,61
湖南,2016-08-17,0,57,134,57,114
湖南,2016-08-18,0,0,121,59,61
湖南,2016-08-19,0,0,120,0,118
湖南,2016-08-20,0,0,61,0,61
湖南,2016-08-21,0,0,117,57,116
湖南,2016-08-22,57,0,130,57,120
湖南,2016-08-23,0,0,144,0,119
湖南,2016-08-24,0,57,122,0,61
湖南,2016-08-25,0,57,129,57,120
湖南,2016-08-26,0,0,125,0,120
湖南,2016-08-27,0,57,119,0,122
湖南,2016-08-28,0,57,61,0,117
湖南,2016-08-29,0,0,122,0,116
湖南,2016-08-30,0,0,123,0,118
湖南,2016-08-31,0,0,129,0,60
湖南,2016-09-01,0,57,122,61,129
湖南,2016-09-02,0,114,122,0,116
湖南,2016-09-03,0,57,122,59,61
湖南,2016-09-04,0,0,61,0,118
湖南,2016-09-05,0,0,121,57,128
湖南,2016-09-06,0,57,125,59,60
湖南,2016-09-07,0,0,125,59,114
湖南,2016-09-08,0,0,130,114,118
湖南,2016-09-09,0,0,127,114,121
湖南,2016-09-10,0,61,57,0,120
湖南,2016-09-11,0,0,119,57,0
湖南,2016-09-12,0,116,129,61,0
湖南,2016-09-13,0,57,120,0,121
湖南,2016-09-14,0,0,120,57,116
湖南,2016-09-15,0,0,124,0,57
湖南,2016-09-16,0,0,114,0,60
湖南,2016-09-17,0,0,118,0,120
湖南,2016-09-18,0,59,134,66,119
湖南,2016-09-19,0,61,60,57,120
湖南,2016-09-20,0,57,118,0,118
湖南,2016-09-21,0,0,121,0,123
湖南,2016-09-22,0,57,122,0,120
湖南,2016-09-23,0,57,57,59,57
湖南,2016-09-24,0,57,124,57,116
湖南,2016-09-25,0,0,118,57,121
湖南,2016-09-26,0,57,114,63,125
湖南,2016-09-27,0,57,116,116,128
湖南,2016-09-28,0,0,118,57,116
湖南,2016-09-29,0,57,61,57,60
湖南,2016-09-30,0,0,57,0,116
湖南,2016-10-01,0,0,57,57,57
湖南,2016-10-02,0,0,114,57,114
湖南,2016-10-03,0,0,57,0,57
湖南,2016-10-04,0,0,125,0,120
湖南,2016-10-05,0,0,60,0,118
湖南,2016-10-06,0,0,57,114,116
湖南,2016-10-07,0,0,57,59,119
湖南,2016-10-08,0,0,137,57,131
湖南,2016-10-09,0,57,124,114,128
湖南,2016-10-10,0,0,124,57,124
湖南,2016-10-11,57,0,136,57,127
湖南,2016-10-12,0,0,61,59,134
湖南,2016-10-13,61,0,124,0,143
湖南,2016-10-14,0,0,64,114,125
湖南,2016-10-15,0,57,118,0,127
湖南,2016-10-16,0,57,125,0,119
湖南,2016-10-17,0,0,122,0,120
湖南,2016-10-18,0,59,121,57,119
湖南,2016-10-19,0,61,125,0,57
湖南,2016-10-20,0,114,129,57,118
湖南,2016-10-21,57,0,137,0,60
湖南,2016-10-22,0,114,120,0,114
湖南,2016-10-23,0,0,129,0,122
湖南,2016-10-24,0,0,126,57,127
湖南,2016-10-25,0,0,122,0,119
湖南,2016-10-26,0,0,134,0,120
湖南,2016-10-27,0,116,125,57,120
湖南,2016-10-28,0,0,123,57,125
湖南,2016-10-29,0,0,123,0,57
湖南,2016-10-30,0,57,124,0,131
湖南,2016-10-31,0,57,119,57,142
湖南,2016-11-01,0,0,137,57,130
湖南,2016-11-02,0,116,121,114,120
湖南,2016-11-03,0,61,135,57,120
湖南,2016-11-04,0,57,118,57,118
湖南,2016-11-05,0,0,119,114,118
湖南,2016-11-06,57,0,125,0,131
湖南,2016-11-07,0,57,129,57,134
湖南,2016-11-08,0,0,130,57,69
湖南,2016-11-09,0,0,120,57,57
湖南,2016-11-10,0,0,129,118,120
湖南,2016-11-11,0,0,121,0,118
湖南,2016-11-12,0,0,127,57,65
湖南,2016-11-13,0,0,61,0,132
湖南,2016-11-14,0,63,128,0,123
湖南,2016-11-15,0,0,114,0,129
湖南,2016-11-16,0,59,135,0,66
湖南,2016-11-17,0,0,63,59,123
湖南,2016-11-18,0,0,57,57,128
湖南,2016-11-19,0,57,125,0,142
湖南,2016-11-20,0,0,120,0,135
湖南,2016-11-21,0,64,114,0,125
湖南,2016-11-22,0,0,123,57,128
湖南,2016-11-23,0,57,60,57,60
湖南,2016-11-24,0,0,127,0,129
湖南,2016-11-25,0,57,123,57,131
湖南,2016-11-26,0,0,66,0,66
湖南,2016-11-27,0,0,60,0,61
湖南,2016-11-28,0,0,128,59,128
湖南,2016-11-29,0,0,121,57,122
湖南,2016-11-30,0,0,64,0,61
湖南,2016-12-01,0,57,60,0,124
湖南,2016-12-02,57,0,121,61,131
湖南,2016-12-03,0,0,129,57,124
湖南,2016-12-04,0,57,57,57,66
湖南,2016-12-05,0,57,114,0,131
湖南,2016-12-06,0,0,124,0,135
湖南,2016-12-07,0,57,126,57,122
湖南,2016-12-08,0,0,118,0,118
湖南,2016-12-09,0,0,120,59,57
湖南,2016-12-10,0,0,122,57,65
湖南,2016-12-11,0,0,124,57,65
湖南,2016-12-12,0,60,133,114,133
湖南,2016-12-13,0,57,133,0,124
湖南,2016-12-14,0,119,129,57,120
湖南,2016-12-15,0,0,137,0,118
湖南,2016-12-16,0,0,136,0,120
湖南,2016-12-17,0,59,120,57,122
湖南,2016-12-18,0,0,130,0,66
湖南,2016-12-19,0,0,148,57,125
湖南,2016-12-20,0,0,133,0,141
湖南,2016-12-21,0,0,114,0,126
湖南,2016-12-22,0,0,131,57,127
湖南,2016-12-23,0,0,57,0,61
湖南,2016-12-24,0,0,116,0,63
湖南,2016-12-25,0,0,59,0,118
湖南,2016-12-26,0,57,133,0,66
湖南,2016-12-27,0,57,116,57,144
湖南,2016-12-28,0,0,60,59,148
湖南,2016-12-29,0,57,133,57,74
湖南,2016-12-30,0,0,117,57,131
湖南,2016-12-31,0,0,114,0,118
湖南,2017-01-01,0,0,114,57,134
湖南,2017-01-02,0,0,63,57,125
湖南,2017-01-03,59,0,120,59,122
湖南,2017-01-04,0,0,121,0,114
湖南,2017-01-05,0,0,118,118,134
湖南,2017-01-06,0,0,119,0,140
湖南,2017-01-07,0,0,117,114,61
湖南,2017-01-08,0,0,118,57,129
湖南,2017-01-09,0,0,124,61,131
湖南,2017-01-10,0,0,132,57,118
湖南,2017-01-11,0,57,63,60,114
湖南,2017-01-12,0,119,118,57,116
湖南,2017-01-13,0,0,124,0,118
湖南,2017-01-14,0,0,117,0,66
湖南,2017-01-15,0,0,123,57,116
湖南,2017-01-16,0,0,124,57,60
湖南,2017-01-17,0,57,126,0,118
湖南,2017-01-18,0,0,59,57,124
湖南,2017-01-19,0,0,65,0,134
湖南,2017-01-20,0,0,119,0,123
湖南,2017-01-21,0,0,122,0,114
湖南,2017-01-22,0,57,57,0,124
湖南,2017-01-23,0,0,114,57,118
湖南,2017-01-24,0,0,116,0,59
湖南,2017-01-25,0,0,0,57,120
湖南,2017-01-26,0,0,57,57,60
湖南,2017-01-27,0,0,0,0,118
湖南,2017-01-28,0,0,57,0,57
湖南,2017-01-29,0,0,114,0,118
湖南,2017-01-30,0,0,114,0,61
湖南,2017-01-31,0,0,57,57,57
湖南,2017-02-01,0,0,114,0,65
湖南,2017-02-02,0,0,122,0,66
湖南,2017-02-03,0,0,125,60,120
湖南,2017-02-04,0,0,129,57,57
湖南,2017-02-05,0,0,118,0,119
湖南,2017-02-06,0,57,119,57,60
湖南,2017-02-07,0,117,130,0,125
湖南,2017-02-08,0,0,123,59,64
湖南,2017-02-09,0,0,123,117,119
湖南,2017-02-10,0,57,123,57,121
湖南,2017-02-11,0,57,57,0,118
湖南,2017-02-12,0,0,57,57,61
湖南,2017-02-13,0,0,128,0,124
湖南,2017-02-14,0,0,116,57,124
湖南,2017-02-15,57,0,120,0,60
湖南,2017-02-16,0,0,114,57,114
湖南,2017-02-17,57,0,131,0,118
湖南,2017-02-18,59,57,65,0,116
湖南,2017-02-19,0,0,61,0,60
湖南,2017-02-20,0,0,125,57,129
湖南,2017-02-21,0,0,134,0,125
湖南,2017-02-22,0,0,130,0,122
湖南,2017-02-23,0,57,121,0,122
湖南,2017-02-24,0,0,125,57,61
湖南,2017-02-25,0,0,123,61,116
湖南,2017-02-26,0,0,118,0,61
湖南,2017-02-27,0,0,124,114,127
湖南,2017-02-28,0,0,61,0,64
湖南,2017-03-01,0,57,59,57,123
湖南,2017-03-02,0,0,125,57,120
湖南,2017-03-03,0,0,128,0,120
湖南,2017-03-04,0,57,116,0,57
湖南,2017-03-05,0,0,60,0,60
湖南,2017-03-06,57,0,132,57,60
湖南,2017-03-07,0,57,135,114,124
湖南,2017-03-08,57,0,136,57,130
湖南,2017-03-09,0,0,134,57,126
湖南,2017-03-10,0,0,133,0,129
湖南,2017-03-11,0,0,61,0,65
湖南,2017-03-12,0,0,135,57,123
湖南,2017-03-13,0,0,140,57,118
湖南,2017-03-14,0,0,141,63,125
湖南,2017-03-15,0,0,134,0,118
湖南,2017-03-16,57,0,144,57,123
湖南,2017-03-17,0,0,142,57,127
湖南,2017-03-18,0,61,136,117,138
湖南,2017-03-19,0,0,70,59,123
湖南,2017-03-20,0,117,127,57,127
湖南,2017-03-21,0,114,133,57,123
湖南,2017-03-22,57,60,136,0,118
湖南,2017-03-23,0,57,128,57,117
湖南,2017-03-24,0,0,128,0,130
湖南,2017-03-25,0,0,65,0,61
湖南,2017-03-26,0,57,134,57,69
湖南,2017-03-27,0,119,131,57,78
湖南,2017-03-28,0,60,122,59,135
湖南,2017-03-29,0,114,148,0,134
湖南,2017-03-30,0,0,146,57,99
湖南,2017-03-31,0,0,147,114,114
湖南,2017-04-01,0,57,129,0,125
湖南,2017-04-02,0,0,136,0,57
湖南,2017-04-03,0,0,132,114,121
湖南,2017-04-04,0,0,120,0,61
湖南,2017-04-05,57,0,132,0,122
湖南,2017-04-06,57,57,146,0,118
湖南,2017-04-07,0,57,147,0,124
湖南,2017-04-08,0,57,135,57,125
湖南,2017-04-09,0,0,137,114,117
湖南,2017-04-10,57,0,133,57,60
湖南,2017-04-11,0,0,127,59,114
湖南,2017-04-12,0,0,129,0,116
湖南,2017-04-13,0,0,136,61,127
湖南,2017-04-14,0,0,153,0,137
湖南,2017-04-15,0,0,125,0,133
湖南,2017-04-16,0,0,125,0,128
湖南,2017-04-17,57,0,137,0,127
湖南,2017-04-18,0,0,133,0,133
湖南,2017-04-19,0,0,136,0,118
湖南,2017-04-20,0,57,125,64,122
湖南,2017-04-21,0,0,129,57,121
湖南,2017-04-22,0,0,132,57,119
湖南,2017-04-23,57,0,131,0,60
湖南,2017-04-24,0,57,148,64,130
湖南,2017-04-25,0,0,153,0,126
湖南,2017-04-26,57,0,147,0,122
湖南,2017-04-27,0,0,133,114,137
湖南,2017-04-28,0,57,133,0,120
湖南,2017-04-29,0,0,127,57,61
湖南,2017-04-30,0,57,118,0,114
湖南,2017-05-01,0,0,124,0,127
湖南,2017-05-02,0,57,136,114,134
湖南,2017-05-03,0,57,134,61,127
湖南,2017-05-04,0,0,135,0,128
湖南,2017-05-05,0,0,135,57,146
湖南,2017-05-06,0,0,131,57,133
湖南,2017-05-07,0,57,141,0,131
湖南,2017-05-08,0,0,133,57,149
湖南,2017-05-09,0,0,138,117,135
湖南,2017-05-10,0,0,140,0,136
湖南,2017-05-11,0,57,153,57,124
湖南,2017-05-12,0,0,142,59,150
湖南,2017-05-13,0,0,129,114,125
湖南,2017-05-14,0,0,127,0,134
湖南,2017-05-15,0,57,120,57,127
湖南,2017-05-16,0,0,134,0,149
湖南,2017-05-17,0,0,143,0,152
湖南,2017-05-18,0,57,158,0,134
湖南,2017-05-19,0,0,144,0,133
湖南,2017-05-20,0,0,136,117,131
湖南,2017-05-21,0,57,156,0,142
湖南,2017-05-22,57,0,151,0,143
湖南,2017-05-23,57,0,174,57,138
湖南,2017-05-24,0,0,139,0,133
湖南,2017-05-25,0,57,147,0,133
湖南,2017-05-26,0,0,133,0,65
湖南,2017-05-27,0,0,138,57,124
湖南,2017-05-28,0,0,137,57,123
湖南,2017-05-29,0,0,120,61,66
湖南,2017-05-30,0,0,114,57,124
湖南,2017-05-31,0,0,136,0,130
湖南,2017-06-01,0,57,135,59,124
湖南,2017-06-02,0,0,143,61,130
湖南,2017-06-03,0,0,126,0,126
湖南,2017-06-04,0,0,129,0,129
湖南,2017-06-05,0,57,126,0,120
湖南,2017-06-06,0,0,130,116,125
湖南,2017-06-07,0,0,132,57,507
湖南,2017-06-08,0,0,126,57,269
湖南,2017-06-09,0,0,127,118,240
湖南,2017-06-10,0,57,124,114,224
湖南,2017-06-11,0,0,121,57,269
湖南,2017-06-12,0,57,134,121,210
湖南,2017-06-13,57,59,155,0,212
湖南,2017-06-14,0,57,150,57,193
湖南,2017-06-15,0,0,155,57,210
湖南,2017-06-16,0,57,138,114,186
湖南,2017-06-17,0,0,120,57,198
湖南,2017-06-18,0,0,131,114,241
湖南,2017-06-19,0,57,143,0,193
湖南,2017-06-20,0,57,134,120,210
湖南,2017-06-21,0,0,137,116,183
湖南,2017-06-22,57,60,139,0,190
湖南,2017-06-23,0,57,136,0,161
湖南,2017-06-24,0,114,125,60,195
湖南,2017-06-25,0,114,129,57,190
湖南,2017-06-26,0,114,147,114,166
湖南,2017-06-27,57,63,146,0,172
湖南,2017-06-28,0,0,149,57,154
湖南,2017-06-29,0,0,138,116,140
湖南,2017-06-30,0,57,136,118,153
湖南,2017-07-01,0,59,132,57,153
湖南,2017-07-02,0,57,133,0,172
湖南,2017-07-03,0,0,132,0,131
湖南,2017-07-04,0,0,138,57,146
湖南,2017-07-05,0,116,142,57,146
湖南,2017-07-06,0,0,138,0,142
湖南,2017-07-07,0,59,133,114,129
湖南,2017-07-08,0,0,0,114,130
湖南,2017-07-09,0,0,127,0,129
湖南,2017-07-10,57,0,147,122,132
湖南,2017-07-11,0,57,141,61,148
湖南,2017-07-12,0,0,132,57,142
湖南,2017-07-13,0,0,136,59,126
湖南,2017-07-14,57,0,133,0,127
湖南,2017-07-15,0,57,135,57,133
湖南,2017-07-16,0,0,70,0,129
湖南,2017-07-17,0,0,138,61,125
湖南,2017-07-18,57,0,135,57,146
湖南,2017-07-19,0,57,127,57,125
湖南,2017-07-20,0,0,133,61,144
湖南,2017-07-21,59,0,127,57,130
湖南,2017-07-22,0,0,123,57,142
湖南,2017-07-23,0,0,129,118,136
湖南,2017-07-24,0,57,125,118,134
湖南,2017-07-25,0,57,134,57,152
湖南,2017-07-26,59,57,137,117,129
湖南,2017-07-27,57,63,133,0,124
湖南,2017-07-28,0,59,116,59,134
湖南,2017-07-29,0,0,118,63,126
湖南,2017-07-30,0,0,124,0,132
湖南,2017-07-31,0,0,143,57,129
湖南,2017-08-01,0,0,133,61,130
湖南,2017-08-02,0,57,147,116,142
湖南,2017-08-03,0,57,135,57,141
湖南,2017-08-04,0,0,128,57,129
湖南,2017-08-05,0,0,130,0,127
湖南,2017-08-06,0,0,125,61,139
湖南,2017-08-07,0,57,155,114,154
湖南,2017-08-08,0,0,134,57,137
湖南,2017-08-09,0,114,142,116,129
湖南,2017-08-10,0,0,136,57,124
湖南,2017-08-11,0,0,129,57,129
湖南,2017-08-12,0,57,122,57,120
湖南,2017-08-13,0,57,127,59,74
湖南,2017-08-14,0,59,149,119,129
湖南,2017-08-15,0,0,145,57,133
湖南,2017-08-16,0,0,132,60,124
湖南,2017-08-17,0,57,153,57,141
湖南,2017-08-18,0,57,159,0,133
湖南,2017-08-19,0,57,138,57,144
湖南,2017-08-20,0,0,139,114,135
湖南,2017-08-21,57,0,133,114,130
湖南,2017-08-22,0,116,132,0,147
湖南,2017-08-23,0,57,136,57,146
湖南,2017-08-24,0,0,136,57,144
湖南,2017-08-25,0,0,143,57,130
湖南,2017-08-26,0,0,142,57,122
湖南,2017-08-27,0,0,127,0,131
湖南,2017-08-28,0,0,153,59,135
湖南,2017-08-29,0,57,149,57,135
湖南,2017-08-30,0,0,140,57,130
湖南,2017-08-31,0,57,148,114,132
湖南,2017-09-01,0,0,142,0,145
湖南,2017-09-02,0,57,125,57,140
湖南,2017-09-03,0,0,132,0,136
湖南,2017-09-04,0,0,144,121,129
湖南,2017-09-05,0,57,137,0,144
湖南,2017-09-06,0,57,135,114,146
湖南,2017-09-07,0,114,157,0,143
湖南,2017-09-08,0,57,139,57,134
湖南,2017-09-09,0,0,133,117,133
湖南,2017-09-10,0,0,131,0,174
湖南,2017-09-11,0,0,154,57,120
湖南,2017-09-12,0,57,147,117,142
湖南,2017-09-13,0,0,140,116,158
湖南,2017-09-14,0,0,149,57,152
湖南,2017-09-15,0,0,159,57,136
湖南,2017-09-16,0,57,128,57,145
湖南,2017-09-17,0,0,144,0,158
湖南,2017-09-18,0,57,146,0,153
湖南,2017-09-19,0,0,142,57,160
湖南,2017-09-20,0,57,144,57,171
湖南,2017-09-21,0,0,127,57,184
湖南,2017-09-22,57,0,153,61,213
湖南,2017-09-23,57,0,122,0,157
湖南,2017-09-24,0,0,135,57,162
湖南,2017-09-25,0,0,137,57,158
湖南,2017-09-26,0,0,147,57,142
湖南,2017-09-27,0,59,133,57,145
湖南,2017-09-28,0,0,135,57,181
湖南,2017-09-29,61,0,139,114,146
湖南,2017-09-30,0,57,134,0,138
湖南,2017-10-01,0,57,73,0,140
湖南,2017-10-02,0,0,128,0,160
湖南,2017-10-03,0,0,57,57,131
湖南,2017-10-04,0,0,57,0,148
湖南,2017-10-05,0,0,123,0,150
湖南,2017-10-06,0,57,121,0,164
湖南,2017-10-07,0,0,130,114,149
湖南,2017-10-08,0,57,125,60,170
湖南,2017-10-09,0,57,139,57,154
湖南,2017-10-10,0,57,143,114,175
湖南,2017-10-11,0,0,141,0,177
湖南,2017-10-12,0,0,126,57,167
湖南,2017-10-13,0,0,138,0,168
湖南,2017-10-14,0,0,131,0,144
湖南,2017-10-15,0,0,122,0,149
湖南,2017-10-16,0,0,150,0,152
湖南,2017-10-17,57,0,159,116,187
湖南,2017-10-18,57,57,144,0,204
湖南,2017-10-19,0,0,140,114,169
湖南,2017-10-20,0,57,153,0,184
湖南,2017-10-21,0,0,146,57,181
湖南,2017-10-22,0,0,140,0,178
湖南,2017-10-23,0,0,138,57,178
湖南,2017-10-24,0,59,159,114,200
湖南,2017-10-25,0,59,153,118,186
湖南,2017-10-26,0,57,142,0,177
湖南,2017-10-27,0,57,147,0,170
湖南,2017-10-28,57,57,133,57,170
湖南,2017-10-29,0,57,127,57,176
湖南,2017-10-30,0,61,143,57,151
湖南,2017-10-31,0,57,133,57,166
湖南,2017-11-01,0,57,138,0,197
湖南,2017-11-02,0,0,136,0,180
湖南,2017-11-03,57,0,135,57,165
湖南,2017-11-04,61,0,125,0,155
湖南,2017-11-05,59,57,128,57,176
湖南,2017-11-06,0,114,159,0,159
湖南,2017-11-07,0,57,164,59,144
湖南,2017-11-08,0,0,131,57,159
湖南,2017-11-09,0,57,143,59,157
湖南,2017-11-10,0,0,132,57,175
湖南,2017-11-11,0,0,124,0,149
湖南,2017-11-12,0,0,123,0,135
湖南,2017-11-13,59,0,138,57,145
湖南,2017-11-14,0,0,149,61,160
湖南,2017-11-15,0,0,125,57,182
湖南,2017-11-16,0,0,139,61,159
湖南,2017-11-17,57,57,128,119,152
湖南,2017-11-18,0,0,152,0,161
湖南,2017-11-19,0,0,129,0,185
湖南,2017-11-20,0,0,133,61,145
湖南,2017-11-21,0,0,153,59,163
湖南,2017-11-22,0,57,158,61,169
湖南,2017-11-23,0,0,153,115,144
湖南,2017-11-24,0,0,143,57,147
湖南,2017-11-25,0,0,67,57,146
湖南,2017-11-26,0,0,133,0,154
湖南,2017-11-27,59,57,137,115,153
湖南,2017-11-28,0,0,133,0,167
湖南,2017-11-29,57,0,136,57,162
湖南,2017-11-30,0,0,140,116,213
湖南,2017-12-01,0,0,150,61,159
湖南,2017-12-02,57,0,143,0,157
湖南,2017-12-03,57,0,132,0,167
湖南,2017-12-04,0,0,155,0,123
湖南,2017-12-05,0,59,156,0,193
湖南,2017-12-06,57,116,153,0,172
湖南,2017-12-07,0,57,140,57,171
湖南,2017-12-08,0,57,144,0,160
湖南,2017-12-09,0,58,122,57,140
湖南,2017-12-10,57,0,141,114,147
湖南,2017-12-11,0,0,142,61,159
湖南,2017-12-12,0,0,143,65,202
湖南,2017-12-13,0,0,153,0,173
湖南,2017-12-14,0,0,150,58,191
湖南,2017-12-15,0,0,157,57,223
湖南,2017-12-16,0,0,124,118,181
湖南,2017-12-17,57,0,131,115,167
湖南,2017-12-18,0,57,150,57,167
湖南,2017-12-19,57,0,143,0,96
湖南,2017-12-20,59,114,161,120,200
湖南,2017-12-21,0,0,124,119,189
湖南,2017-12-22,0,0,156,57,147
湖南,2017-12-23,0,57,140,57,143
湖南,2017-12-24,0,0,141,0,135
湖南,2017-12-25,0,0,197,59,160
湖南,2017-12-26,0,59,145,57,154
湖南,2017-12-27,0,58,141,57,175
湖南,2017-12-28,59,114,139,0,152
湖南,2017-12-29,0,0,175,0,148
湖南,2017-12-30,0,0,119,57,156
湖南,2017-12-31,0,59,129,57,140
湖南,2018-01-01,0,0,135,0,148
湖南,2018-01-02,0,0,147,0,154
湖南,2018-01-03,0,0,142,57,183
湖南,2018-01-04,0,57,173,57,200
湖南,2018-01-05,0,0,141,115,173
湖南,2018-01-06,0,0,139,57,153
湖南,2018-01-07,0,0,135,61,172
湖南,2018-01-08,0,61,149,57,159
湖南,2018-01-09,0,59,154,57,159
湖南,2018-01-10,0,0,134,58,169
湖南,2018-01-11,57,57,156,0,159
湖南,2018-01-12,0,0,130,117,147
湖南,2018-01-13,57,0,131,58,139
湖南,2018-01-14,0,57,151,0,120
湖南,2018-01-15,0,57,139,118,138
湖南,2018-01-16,0,57,134,123,129
湖南,2018-01-17,0,0,130,61,152
湖南,2018-01-18,0,0,139,57,150
湖南,2018-01-19,0,0,139,0,133
湖南,2018-01-20,57,0,125,61,127
湖南,2018-01-21,0,57,66,58,135
湖南,2018-01-22,0,0,134,0,137
湖南,2018-01-23,57,57,137,116,150
湖南,2018-01-24,59,0,140,116,147
湖南,2018-01-25,0,0,143,60,142
湖南,2018-01-26,0,0,155,0,125
湖南,2018-01-27,0,0,129,58,126
湖南,2018-01-28,0,0,126,57,127
湖南,2018-01-29,0,63,131,114,122
湖南,2018-01-30,0,0,144,0,132
湖南,2018-01-31,0,0,129,0,128
湖南,2018-02-01,0,57,142,0,129
湖南,2018-02-02,0,0,139,0,133
湖南,2018-02-03,0,0,146,58,132
湖南,2018-02-04,0,0,127,0,127
湖南,2018-02-05,0,0,130,0,136
湖南,2018-02-06,0,0,120,0,127
湖南,2018-02-07,0,57,125,57,122
湖南,2018-02-08,57,0,122,57,127
湖南,2018-02-09,0,0,129,0,123
湖南,2018-02-10,0,0,128,0,135
湖南,2018-02-11,0,0,126,57,142
湖南,2018-02-12,0,0,58,0,140
湖南,2018-02-13,0,0,121,114,131
湖南,2018-02-14,0,0,122,0,154
湖南,2018-02-15,0,0,57,57,140
湖南,2018-02-16,0,0,118,0,79
湖南,2018-02-17,0,0,67,0,122
湖南,2018-02-18,0,0,65,0,133
湖南,2018-02-19,0,59,126,57,92
湖南,2018-02-20,0,0,124,0,137
湖南,2018-02-21,0,57,122,0,129
湖南,2018-02-22,0,57,118,0,130
湖南,2018-02-23,0,61,117,57,168
湖南,2018-02-24,0,57,127,0,165
湖南,2018-02-25,0,0,137,0,80
湖南,2018-02-26,0,0,126,0,146
湖南,2018-02-27,0,0,131,57,149
湖南,2018-02-28,0,0,130,0,144
湖南,2018-03-01,0,0,130,57,145
湖南,2018-03-02,0,57,123,0,139
湖南,2018-03-03,0,0,125,59,136
湖南,2018-03-04,0,57,122,0,128
湖南,2018-03-05,0,115,158,0,132
湖南,2018-03-06,0,0,136,0,139
湖南,2018-03-07,0,115,134,57,147
湖南,2018-03-08,57,59,134,57,155
湖南,2018-03-09,0,0,147,57,140
湖南,2018-03-10,0,0,119,0,136
湖南,2018-03-11,57,114,129,0,74
湖南,2018-03-12,0,0,144,59,168
湖南,2018-03-13,0,57,145,0,150
湖南,2018-03-14,0,58,134,59,175
湖南,2018-03-15,0,0,148,57,147
湖南,2018-03-16,0,60,144,0,161
湖南,2018-03-17,0,58,143,57,144
湖南,2018-03-18,0,58,139,57,148
湖南,2018-03-19,0,57,150,61,141
湖南,2018-03-20,0,57,149,114,149
湖南,2018-03-21,0,0,164,0,143
湖南,2018-03-22,0,115,139,61,133
湖南,2018-03-23,0,0,143,66,141
湖南,2018-03-24,0,57,131,0,128
湖南,2018-03-25,0,0,151,57,151
湖南,2018-03-26,0,60,146,59,143
湖南,2018-03-27,0,0,130,0,151
湖南,2018-03-28,0,117,180,57,137
湖南,2018-03-29,0,57,178,0,144
湖南,2018-03-30,57,115,262,115,162
湖南,2018-03-31,59,57,196,0,145
湖南,2018-04-01,0,0,177,60,133
湖南,2018-04-02,0,57,165,57,135
湖南,2018-04-03,0,114,164,58,137
湖南,2018-04-04,0,57,188,60,128
湖南,2018-04-05,0,58,148,63,129
湖南,2018-04-06,0,0,149,57,137
湖南,2018-04-07,0,0,146,0,137
湖南,2018-04-08,57,61,149,57,127
湖南,2018-04-09,0,114,149,57,133
湖南,2018-04-10,0,57,176,57,162
湖南,2018-04-11,0,59,163,59,143
