area,time,流计算,移动互联,第三方支付,在线支付,移动支付
福建,2020-09-30,0,57,119,0,57
福建,2020-10-01,0,0,130,0,119
福建,2020-10-02,0,0,125,0,117
福建,2020-10-03,0,0,114,0,119
福建,2020-10-04,0,0,67,0,0
福建,2020-10-05,0,57,119,0,124
福建,2020-10-06,0,0,117,57,61
福建,2020-10-07,0,57,124,57,115
福建,2020-10-08,0,0,129,0,123
福建,2020-10-09,59,0,141,0,117
福建,2020-10-10,0,0,122,57,131
福建,2020-10-11,0,60,133,61,126
福建,2020-10-12,57,0,127,114,120
福建,2020-10-13,57,0,132,0,118
福建,2020-10-14,57,57,131,59,122
福建,2020-10-15,57,0,141,0,128
福建,2020-10-16,0,58,124,57,118
福建,2020-10-17,0,0,120,0,57
福建,2020-10-18,0,0,121,60,0
福建,2020-10-19,0,0,127,0,131
福建,2020-10-20,57,59,118,0,119
福建,2020-10-21,0,0,140,0,116
福建,2020-10-22,0,0,130,57,121
福建,2020-10-23,0,58,134,57,124
福建,2020-10-24,0,0,116,0,117
福建,2020-10-25,0,0,115,0,124
福建,2020-10-26,0,0,129,0,125
福建,2020-10-27,59,57,126,0,116
福建,2020-10-28,0,0,139,57,59
福建,2020-10-29,0,114,126,59,120
福建,2020-10-30,0,0,143,0,114
福建,2020-10-31,0,0,133,0,117
福建,2020-11-01,0,0,114,0,120
福建,2020-11-02,0,114,131,57,133
福建,2020-11-03,57,59,124,0,141
福建,2020-11-04,0,57,125,57,120
福建,2020-11-05,0,59,133,0,135
福建,2020-11-06,0,0,67,0,118
福建,2020-11-07,0,0,65,57,0
福建,2020-11-08,0,0,118,57,126
福建,2020-11-09,0,0,122,0,61
福建,2020-11-10,59,0,126,114,119
福建,2020-11-11,0,0,143,0,117
福建,2020-11-12,0,0,131,57,122
福建,2020-11-13,57,0,122,0,122
福建,2020-11-14,0,0,118,0,58
福建,2020-11-15,0,0,125,57,124
福建,2020-11-16,0,57,126,58,117
福建,2020-11-17,0,0,135,0,122
福建,2020-11-18,0,0,127,0,126
福建,2020-11-19,0,61,132,115,124
福建,2020-11-20,0,61,121,61,124
福建,2020-11-21,0,0,133,0,60
福建,2020-11-22,0,0,63,0,131
福建,2020-11-23,0,59,131,57,133
福建,2020-11-24,59,0,124,0,61
福建,2020-11-25,0,119,130,59,118
福建,2020-11-26,57,59,132,0,115
福建,2020-11-27,0,57,125,0,117
福建,2020-11-28,0,0,120,0,60
福建,2020-11-29,0,57,124,0,116
福建,2020-11-30,0,0,135,0,125
福建,2020-12-01,0,57,138,57,122
福建,2020-12-02,0,0,140,0,124
福建,2020-12-03,0,0,134,57,118
福建,2020-12-04,0,0,121,0,122
福建,2020-12-05,59,0,129,0,119
福建,2020-12-06,57,0,126,114,115
福建,2020-12-07,57,0,125,0,130
福建,2020-12-08,57,0,141,0,126
福建,2020-12-09,0,0,131,57,121
福建,2020-12-10,0,114,150,57,124
福建,2020-12-11,0,0,124,0,123
福建,2020-12-12,57,0,118,59,133
福建,2020-12-13,0,57,148,117,130
福建,2020-12-14,0,57,129,0,123
福建,2020-12-15,0,57,61,0,125
福建,2020-12-16,0,0,144,57,133
福建,2020-12-17,0,0,131,57,59
福建,2020-12-18,57,59,130,57,122
福建,2020-12-19,0,57,117,59,115
福建,2020-12-20,0,0,126,0,64
福建,2020-12-21,61,59,119,0,58
福建,2020-12-22,58,0,119,0,129
福建,2020-12-23,57,0,129,0,127
福建,2020-12-24,59,0,126,57,125
福建,2020-12-25,57,0,126,0,142
福建,2020-12-26,0,0,130,0,57
福建,2020-12-27,57,57,126,0,116
福建,2020-12-28,57,57,126,0,63
福建,2020-12-29,0,0,126,0,128
福建,2020-12-30,57,0,127,57,126
福建,2020-12-31,57,57,117,57,141
福建,2021-01-01,0,0,123,0,118
福建,2021-01-02,0,0,117,57,117
福建,2021-01-03,0,0,120,0,124
福建,2021-01-04,59,58,70,0,124
福建,2021-01-05,57,0,125,0,126
福建,2021-01-06,0,57,71,0,124
福建,2021-01-07,57,57,137,57,124
福建,2021-01-08,0,0,128,57,120
福建,2021-01-09,0,0,121,0,122
福建,2021-01-10,57,0,119,0,57
福建,2021-01-11,57,57,133,0,138
福建,2021-01-12,0,59,143,0,120
福建,2021-01-13,0,0,134,0,122
福建,2021-01-14,0,0,117,57,128
福建,2021-01-15,0,57,114,0,122
福建,2021-01-16,0,0,119,0,57
福建,2021-01-17,0,0,128,0,118
福建,2021-01-18,0,57,123,0,119
福建,2021-01-19,0,57,124,0,63
福建,2021-01-20,0,57,131,0,57
福建,2021-01-21,0,0,129,0,115
福建,2021-01-22,59,0,115,0,57
福建,2021-01-23,57,0,0,0,115
福建,2021-01-24,0,0,126,0,0
福建,2021-01-25,0,58,126,57,121
福建,2021-01-26,57,59,130,0,63
福建,2021-01-27,0,57,58,0,115
福建,2021-01-28,0,0,118,0,119
福建,2021-01-29,0,0,60,0,57
福建,2021-01-30,0,0,115,0,59
福建,2021-01-31,0,0,114,0,119
福建,2021-02-01,0,57,130,57,120
福建,2021-02-02,0,57,125,61,122
福建,2021-02-03,57,0,120,0,116
福建,2021-02-04,59,0,127,0,115
福建,2021-02-05,0,0,116,0,120
福建,2021-02-06,0,0,119,57,57
福建,2021-02-07,0,0,121,57,116
福建,2021-02-08,0,0,122,0,0
福建,2021-02-09,0,0,119,0,116
福建,2021-02-10,0,0,117,0,0
福建,2021-02-11,0,0,119,0,118
福建,2021-02-12,0,0,114,0,0
福建,2021-02-13,0,0,117,0,0
福建,2021-02-14,0,0,0,0,60
福建,2021-02-15,0,0,58,0,0
福建,2021-02-16,0,0,122,0,59
福建,2021-02-17,0,0,118,0,61
福建,2021-02-18,0,0,121,59,58
福建,2021-02-19,57,57,117,57,120
福建,2021-02-20,57,57,115,0,121
福建,2021-02-21,0,0,117,0,120
福建,2021-02-22,0,59,114,0,121
福建,2021-02-23,57,0,126,0,61
福建,2021-02-24,57,0,120,57,124
福建,2021-02-25,0,0,125,57,121
福建,2021-02-26,0,0,116,0,61
福建,2021-02-27,57,0,123,0,57
福建,2021-02-28,0,0,126,0,120
福建,2021-03-01,59,57,119,0,128
福建,2021-03-02,0,58,127,0,131
福建,2021-03-03,59,57,137,57,63
福建,2021-03-04,0,0,133,57,123
福建,2021-03-05,0,0,127,0,123
福建,2021-03-06,57,0,118,0,124
福建,2021-03-07,0,0,126,0,61
福建,2021-03-08,59,0,132,0,61
福建,2021-03-09,57,0,131,0,119
福建,2021-03-10,0,0,131,0,121
福建,2021-03-11,0,59,119,57,57
福建,2021-03-12,57,0,126,0,119
福建,2021-03-13,0,0,122,57,115
福建,2021-03-14,0,0,0,0,122
福建,2021-03-15,57,0,57,0,61
福建,2021-03-16,57,0,132,0,119
福建,2021-03-17,0,0,135,0,60
福建,2021-03-18,0,57,128,57,67
福建,2021-03-19,0,57,119,0,116
福建,2021-03-20,0,0,59,0,117
福建,2021-03-21,0,57,129,0,122
福建,2021-03-22,0,0,126,0,117
福建,2021-03-23,57,0,130,57,119
福建,2021-03-24,57,0,131,0,122
福建,2021-03-25,57,0,128,0,124
福建,2021-03-26,0,0,122,57,120
福建,2021-03-27,0,0,120,59,117
福建,2021-03-28,0,0,61,0,114
福建,2021-03-29,0,0,144,0,126
福建,2021-03-30,0,0,121,0,126
福建,2021-03-31,0,0,128,57,121
福建,2021-04-01,0,0,133,0,121
福建,2021-04-02,57,0,128,58,134
福建,2021-04-03,0,0,114,0,57
福建,2021-04-04,0,0,120,0,114
福建,2021-04-05,0,0,123,57,120
福建,2021-04-06,57,0,119,57,57
福建,2021-04-07,0,57,116,59,124
福建,2021-04-08,0,57,124,57,122
福建,2021-04-09,0,59,123,116,124
福建,2021-04-10,0,0,59,115,135
福建,2021-04-11,0,0,129,0,135
福建,2021-04-12,57,0,130,0,127
福建,2021-04-13,57,57,124,0,120
福建,2021-04-14,0,59,127,0,114
福建,2021-04-15,0,57,129,0,122
福建,2021-04-16,0,0,137,0,122
福建,2021-04-17,0,0,124,59,57
福建,2021-04-18,57,0,119,0,118
福建,2021-04-19,0,61,128,0,135
福建,2021-04-20,0,57,115,0,125
福建,2021-04-21,0,0,130,57,130
福建,2021-04-22,0,0,130,0,126
福建,2021-04-23,57,57,121,0,125
福建,2021-04-24,0,0,128,0,124
福建,2021-04-25,0,59,134,57,131
福建,2021-04-26,0,57,126,0,124
福建,2021-04-27,0,0,133,0,126
福建,2021-04-28,0,0,64,0,133
福建,2021-04-29,57,57,127,114,135
福建,2021-04-30,114,0,131,0,117
福建,2021-05-01,0,0,66,0,120
福建,2021-05-02,0,0,123,0,124
福建,2021-05-03,0,0,126,0,116
福建,2021-05-04,0,57,118,0,125
福建,2021-05-05,0,57,58,0,123
福建,2021-05-06,0,114,134,0,120
福建,2021-05-07,0,57,129,0,120
福建,2021-05-08,0,57,131,0,115
福建,2021-05-09,0,57,129,0,117
福建,2021-05-10,0,0,127,0,123
福建,2021-05-11,0,0,124,0,135
福建,2021-05-12,0,0,135,0,116
福建,2021-05-13,0,0,132,0,132
福建,2021-05-14,0,0,136,0,117
福建,2021-05-15,0,0,117,0,118
福建,2021-05-16,0,0,60,0,119
福建,2021-05-17,0,0,129,0,135
福建,2021-05-18,0,0,128,0,120
福建,2021-05-19,59,0,119,0,124
福建,2021-05-20,0,0,119,57,124
福建,2021-05-21,0,0,121,57,120
福建,2021-05-22,0,0,128,0,120
福建,2021-05-23,0,0,60,0,117
福建,2021-05-24,0,0,124,0,126
福建,2021-05-25,0,0,126,59,134
福建,2021-05-26,0,0,127,0,133
福建,2021-05-27,0,0,122,59,145
福建,2021-05-28,0,57,121,0,120
福建,2021-05-29,0,57,69,0,118
福建,2021-05-30,0,0,119,0,65
福建,2021-05-31,0,0,57,0,132
福建,2021-06-01,0,114,118,58,139
福建,2021-06-02,0,0,64,57,120
福建,2021-06-03,0,115,120,0,126
福建,2021-06-04,0,0,66,0,57
福建,2021-06-05,0,57,124,57,115
福建,2021-06-06,0,0,121,0,57
福建,2021-06-07,0,57,124,0,69
福建,2021-06-08,57,57,117,57,126
福建,2021-06-09,57,59,124,57,120
福建,2021-06-10,0,0,137,0,114
福建,2021-06-11,57,0,118,0,58
福建,2021-06-12,0,57,115,115,57
福建,2021-06-13,0,0,57,0,63
福建,2021-06-14,0,0,114,0,115
福建,2021-06-15,0,0,120,57,120
福建,2021-06-16,57,57,130,0,63
福建,2021-06-17,0,0,124,0,119
福建,2021-06-18,0,0,120,0,58
福建,2021-06-19,0,0,121,0,57
福建,2021-06-20,0,0,124,0,123
福建,2021-06-21,57,0,120,0,115
福建,2021-06-22,115,0,124,0,122
福建,2021-06-23,0,118,117,0,120
福建,2021-06-24,57,57,121,0,126
福建,2021-06-25,0,0,137,0,122
福建,2021-06-26,57,0,120,0,63
福建,2021-06-27,0,0,123,57,61
福建,2021-06-28,0,0,65,0,57
福建,2021-06-29,0,57,133,0,57
福建,2021-06-30,0,0,124,0,117
福建,2021-07-01,115,0,114,0,0
福建,2021-07-02,114,57,57,0,126
福建,2021-07-03,0,0,122,0,119
福建,2021-07-04,0,0,121,0,57
福建,2021-07-05,0,0,120,0,118
福建,2021-07-06,0,61,120,0,59
福建,2021-07-07,0,114,122,0,117
福建,2021-07-08,57,0,118,57,115
福建,2021-07-09,57,57,114,0,119
福建,2021-07-10,0,57,57,0,119
福建,2021-07-11,0,57,0,57,0
福建,2021-07-12,57,0,0,0,124
福建,2021-07-13,57,0,0,0,63
福建,2021-07-14,57,0,122,0,67
福建,2021-07-15,0,0,119,0,60
福建,2021-07-16,0,0,114,0,64
福建,2021-07-17,0,0,60,0,57
福建,2021-07-18,0,0,115,0,115
福建,2021-07-19,57,0,63,61,116
福建,2021-07-20,57,0,63,0,121
福建,2021-07-21,61,0,61,57,114
福建,2021-07-22,0,0,120,0,58
福建,2021-07-23,0,0,114,0,127
福建,2021-07-24,0,57,120,0,0
福建,2021-07-25,57,0,116,0,60
福建,2021-07-26,0,0,121,0,116
福建,2021-07-27,61,57,119,0,117
福建,2021-07-28,0,59,126,0,114
福建,2021-07-29,0,0,125,0,57
福建,2021-07-30,0,57,114,0,57
福建,2021-07-31,0,0,114,0,60
福建,2021-08-01,0,57,0,0,0
福建,2021-08-02,0,0,119,0,114
福建,2021-08-03,0,57,59,0,58
福建,2021-08-04,57,0,117,115,121
福建,2021-08-05,61,57,61,0,0
福建,2021-08-06,57,0,121,57,57
福建,2021-08-07,0,57,61,0,57
福建,2021-08-08,0,57,116,0,0
福建,2021-08-09,0,0,117,57,60
福建,2021-08-10,0,0,119,0,61
福建,2021-08-11,0,57,63,0,57
福建,2021-08-12,0,0,59,0,122
福建,2021-08-13,0,0,115,57,0
福建,2021-08-14,0,0,124,0,0
福建,2021-08-15,0,57,117,0,57
福建,2021-08-16,0,0,57,0,59
福建,2021-08-17,0,0,122,0,124
福建,2021-08-18,0,0,119,0,115
福建,2021-08-19,0,57,122,0,116
福建,2021-08-20,0,0,120,57,61
福建,2021-08-21,0,0,117,0,114
福建,2021-08-22,0,0,58,0,57
福建,2021-08-23,59,61,116,0,119
福建,2021-08-24,0,0,114,57,118
福建,2021-08-25,0,114,115,57,58
福建,2021-08-26,0,57,117,0,115
福建,2021-08-27,59,0,125,0,129
福建,2021-08-28,57,0,118,0,57
福建,2021-08-29,0,0,115,0,58
福建,2021-08-30,0,0,60,0,117
福建,2021-08-31,0,0,59,57,118
福建,2021-09-01,0,0,119,0,0
福建,2021-09-02,57,0,120,0,58
福建,2021-09-03,57,57,124,57,116
福建,2021-09-04,0,0,60,0,114
福建,2021-09-05,0,0,116,0,114
福建,2021-09-06,57,0,127,0,57
福建,2021-09-07,0,0,123,0,118
福建,2021-09-08,0,0,74,0,132
福建,2021-09-09,57,0,135,0,61
福建,2021-09-10,0,57,143,57,59
福建,2021-09-11,0,0,0,0,121
福建,2021-09-12,0,0,59,57,0
福建,2021-09-13,57,0,63,0,119
福建,2021-09-14,0,115,115,0,60
福建,2021-09-15,0,0,126,59,118
福建,2021-09-16,0,0,118,57,60
福建,2021-09-17,0,0,57,0,124
福建,2021-09-18,57,0,120,0,120
福建,2021-09-19,0,0,120,58,57
福建,2021-09-20,57,0,118,0,0
福建,2021-09-21,0,0,126,0,57
福建,2021-09-22,57,0,123,0,57
福建,2021-09-23,0,57,129,0,129
福建,2021-09-24,0,0,126,0,119
福建,2021-09-25,0,57,118,0,57
福建,2021-09-26,0,0,117,0,120
福建,2021-09-27,0,0,119,0,57
福建,2021-09-28,57,0,120,57,118
福建,2021-09-29,0,57,124,0,115
福建,2021-09-30,0,57,122,57,118
福建,2021-10-01,57,0,59,59,60
福建,2021-10-02,0,0,61,0,57
福建,2021-10-03,57,0,124,0,59
福建,2021-10-04,57,60,118,0,57
福建,2021-10-05,57,0,58,0,57
福建,2021-10-06,57,0,60,0,61
福建,2021-10-07,0,0,121,58,117
福建,2021-10-08,0,0,129,0,119
福建,2021-10-09,0,0,129,0,122
福建,2021-10-10,0,0,120,0,120
福建,2021-10-11,0,0,128,0,57
福建,2021-10-12,57,57,146,0,57
福建,2021-10-13,0,0,122,0,115
福建,2021-10-14,59,0,124,57,118
福建,2021-10-15,0,0,133,0,119
福建,2021-10-16,0,57,117,0,0
福建,2021-10-17,0,0,65,0,60
福建,2021-10-18,59,0,65,0,117
福建,2021-10-19,0,0,127,0,65
福建,2021-10-20,0,0,124,117,118
福建,2021-10-21,0,0,119,0,122
福建,2021-10-22,0,0,0,0,57
福建,2021-10-23,0,0,119,115,59
福建,2021-10-24,0,0,0,57,126
福建,2021-10-25,0,0,119,57,128
福建,2021-10-26,0,57,126,59,117
福建,2021-10-27,57,57,116,0,120
福建,2021-10-28,0,0,129,0,122
福建,2021-10-29,0,0,122,0,0
福建,2021-10-30,0,0,122,0,122
福建,2021-10-31,0,0,119,57,116
福建,2021-11-01,61,59,66,58,118
福建,2021-11-02,0,57,129,57,65
福建,2021-11-03,0,0,137,60,141
福建,2021-11-04,0,0,131,0,128
福建,2021-11-05,0,0,125,0,121
福建,2021-11-06,0,0,116,57,60
福建,2021-11-07,0,0,121,57,121
福建,2021-11-08,0,0,124,0,57
福建,2021-11-09,64,0,124,57,129
福建,2021-11-10,0,0,123,0,58
福建,2021-11-11,57,57,122,0,117
福建,2021-11-12,0,0,122,0,122
福建,2021-11-13,0,0,60,0,57
福建,2021-11-14,0,0,0,0,61
福建,2021-11-15,0,0,128,57,120
福建,2021-11-16,0,59,129,0,126
福建,2021-11-17,0,0,120,0,61
福建,2021-11-18,57,57,117,0,129
福建,2021-11-19,0,0,119,0,70
福建,2021-11-20,0,0,120,57,61
福建,2021-11-21,0,0,66,0,118
福建,2021-11-22,0,57,129,0,57
福建,2021-11-23,0,57,114,57,126
福建,2021-11-24,57,0,124,0,117
福建,2021-11-25,0,57,76,60,60
福建,2021-11-26,0,0,120,58,124
福建,2021-11-27,0,0,115,57,124
福建,2021-11-28,57,0,124,0,120
福建,2021-11-29,0,57,133,0,0
福建,2021-11-30,0,114,126,57,126
福建,2021-12-01,0,0,122,0,120
福建,2021-12-02,0,59,117,59,127
福建,2021-12-03,0,57,61,57,118
福建,2021-12-04,0,0,117,0,115
福建,2021-12-05,0,0,117,0,57
福建,2021-12-06,0,0,117,57,120
福建,2021-12-07,0,0,129,57,66
福建,2021-12-08,0,0,121,0,120
福建,2021-12-09,0,0,126,0,122
福建,2021-12-10,0,0,121,0,118
福建,2021-12-11,0,0,120,0,116
福建,2021-12-12,57,59,129,0,122
福建,2021-12-13,60,0,132,0,120
福建,2021-12-14,0,0,123,0,65
福建,2021-12-15,0,0,119,0,122
福建,2021-12-16,57,114,126,0,124
福建,2021-12-17,0,0,119,57,127
福建,2021-12-18,0,0,121,0,130
福建,2021-12-19,0,59,121,0,65
福建,2021-12-20,0,0,117,57,61
福建,2021-12-21,0,0,123,58,114
福建,2021-12-22,57,0,78,63,61
福建,2021-12-23,0,57,126,58,122
福建,2021-12-24,59,0,127,57,61
福建,2021-12-25,0,0,65,0,114
福建,2021-12-26,0,0,126,0,63
福建,2021-12-27,0,0,130,0,117
福建,2021-12-28,59,57,67,0,63
福建,2021-12-29,121,0,66,57,121
福建,2021-12-30,0,0,57,57,130
福建,2021-12-31,0,0,114,0,58
