area,time,流计算,移动互联,第三方支付,在线支付,移动支付
四川,2016-09-24,0,0,129,57,144
四川,2016-09-25,0,59,132,0,83
四川,2016-09-26,57,116,143,114,137
四川,2016-09-27,0,61,148,118,136
四川,2016-09-28,0,61,138,61,140
四川,2016-09-29,0,57,137,118,155
四川,2016-09-30,0,57,147,118,137
四川,2016-10-01,0,0,127,134,129
四川,2016-10-02,0,0,57,65,123
四川,2016-10-03,0,57,114,57,133
四川,2016-10-04,0,57,57,122,130
四川,2016-10-05,0,57,127,114,61
四川,2016-10-06,0,60,126,0,122
四川,2016-10-07,59,0,120,114,129
四川,2016-10-08,0,57,140,60,127
四川,2016-10-09,57,57,140,117,134
四川,2016-10-10,0,121,149,122,154
四川,2016-10-11,0,121,138,116,125
四川,2016-10-12,0,119,147,127,143
四川,2016-10-13,0,118,153,118,138
四川,2016-10-14,0,114,161,57,131
四川,2016-10-15,0,60,137,60,125
四川,2016-10-16,0,0,137,123,132
四川,2016-10-17,0,0,142,114,151
四川,2016-10-18,57,57,134,0,135
四川,2016-10-19,0,114,138,57,142
四川,2016-10-20,0,117,140,114,150
四川,2016-10-21,57,118,144,61,129
四川,2016-10-22,0,0,74,0,123
四川,2016-10-23,0,57,141,57,123
四川,2016-10-24,0,114,155,117,123
四川,2016-10-25,57,61,161,116,128
四川,2016-10-26,0,57,161,59,144
四川,2016-10-27,0,0,149,57,149
四川,2016-10-28,0,114,135,59,140
四川,2016-10-29,0,57,69,114,73
四川,2016-10-30,0,119,126,114,169
四川,2016-10-31,0,122,134,116,154
四川,2016-11-01,0,57,152,119,150
四川,2016-11-02,0,116,142,129,155
四川,2016-11-03,0,114,138,131,155
四川,2016-11-04,57,70,141,57,148
四川,2016-11-05,0,61,74,57,96
四川,2016-11-06,57,57,148,57,153
四川,2016-11-07,0,61,153,57,160
四川,2016-11-08,0,61,134,0,83
四川,2016-11-09,0,0,161,57,73
四川,2016-11-10,57,57,158,118,150
四川,2016-11-11,0,114,135,61,136
四川,2016-11-12,0,114,127,117,149
四川,2016-11-13,0,0,66,0,100
四川,2016-11-14,0,57,152,118,155
四川,2016-11-15,0,57,153,57,181
四川,2016-11-16,0,57,146,61,196
四川,2016-11-17,0,118,140,59,177
四川,2016-11-18,0,60,146,0,187
四川,2016-11-19,0,65,126,114,191
四川,2016-11-20,0,122,130,57,200
四川,2016-11-21,0,118,163,120,166
四川,2016-11-22,59,59,140,114,172
四川,2016-11-23,0,64,142,59,159
四川,2016-11-24,114,124,153,57,177
四川,2016-11-25,0,60,144,57,172
四川,2016-11-26,0,114,120,59,162
四川,2016-11-27,0,57,138,61,161
四川,2016-11-28,61,118,144,61,156
四川,2016-11-29,0,0,149,57,163
四川,2016-11-30,0,57,137,114,151
四川,2016-12-01,0,57,138,57,166
四川,2016-12-02,59,118,130,57,144
四川,2016-12-03,0,116,131,0,144
四川,2016-12-04,0,57,120,0,83
四川,2016-12-05,0,118,134,57,144
四川,2016-12-06,0,0,150,120,151
四川,2016-12-07,0,114,135,57,137
四川,2016-12-08,0,116,148,0,150
四川,2016-12-09,57,61,127,116,74
四川,2016-12-10,0,122,78,114,139
四川,2016-12-11,0,0,134,116,130
四川,2016-12-12,0,57,151,0,132
四川,2016-12-13,57,118,160,0,83
四川,2016-12-14,0,61,146,0,155
四川,2016-12-15,57,57,134,60,78
四川,2016-12-16,0,57,122,0,150
四川,2016-12-17,0,61,118,57,148
四川,2016-12-18,0,0,135,60,145
四川,2016-12-19,0,114,164,114,150
四川,2016-12-20,0,57,201,59,163
四川,2016-12-21,0,57,135,61,141
四川,2016-12-22,0,61,70,114,140
四川,2016-12-23,0,116,74,0,141
四川,2016-12-24,0,0,122,0,86
四川,2016-12-25,0,60,134,0,157
四川,2016-12-26,57,70,153,0,159
四川,2016-12-27,0,130,132,119,146
四川,2016-12-28,57,130,155,114,138
四川,2016-12-29,57,125,140,57,133
四川,2016-12-30,0,57,120,0,70
四川,2016-12-31,0,57,129,114,123
四川,2017-01-01,0,0,120,114,126
四川,2017-01-02,0,114,125,0,137
四川,2017-01-03,0,0,139,120,152
四川,2017-01-04,0,57,160,57,155
四川,2017-01-05,0,57,139,120,163
四川,2017-01-06,0,123,127,61,212
四川,2017-01-07,0,66,133,114,109
四川,2017-01-08,0,57,169,61,131
四川,2017-01-09,57,114,137,117,166
四川,2017-01-10,59,0,134,114,141
四川,2017-01-11,0,0,137,57,133
四川,2017-01-12,0,57,133,116,136
四川,2017-01-13,0,0,166,59,124
四川,2017-01-14,0,60,145,117,125
四川,2017-01-15,0,0,139,0,66
四川,2017-01-16,0,118,142,57,146
四川,2017-01-17,0,0,124,61,149
四川,2017-01-18,57,0,127,114,125
四川,2017-01-19,0,0,128,57,131
四川,2017-01-20,0,57,128,57,142
四川,2017-01-21,0,57,120,57,139
四川,2017-01-22,0,57,65,57,133
四川,2017-01-23,0,0,126,57,136
四川,2017-01-24,57,0,119,118,127
四川,2017-01-25,0,0,123,61,127
四川,2017-01-26,0,0,114,57,129
四川,2017-01-27,0,0,61,59,78
四川,2017-01-28,0,0,57,0,66
四川,2017-01-29,0,0,118,0,131
四川,2017-01-30,0,57,65,57,125
四川,2017-01-31,0,57,66,57,61
四川,2017-02-01,0,57,138,57,122
四川,2017-02-02,0,0,148,57,127
四川,2017-02-03,0,57,132,114,125
四川,2017-02-04,0,57,70,57,137
四川,2017-02-05,0,0,131,60,126
四川,2017-02-06,0,0,149,0,129
四川,2017-02-07,0,121,146,57,132
四川,2017-02-08,0,57,140,57,149
四川,2017-02-09,0,57,124,0,140
四川,2017-02-10,0,57,134,57,131
四川,2017-02-11,0,0,60,57,61
四川,2017-02-12,0,122,65,57,135
四川,2017-02-13,61,61,137,114,129
四川,2017-02-14,0,57,133,0,129
四川,2017-02-15,57,123,144,114,140
四川,2017-02-16,0,60,153,0,146
四川,2017-02-17,0,0,140,57,148
四川,2017-02-18,0,0,155,57,133
四川,2017-02-19,0,114,152,0,144
四川,2017-02-20,57,124,167,114,142
四川,2017-02-21,0,0,144,61,150
四川,2017-02-22,0,114,137,114,140
四川,2017-02-23,0,60,162,57,146
四川,2017-02-24,0,57,143,60,136
四川,2017-02-25,0,0,131,116,130
四川,2017-02-26,0,0,143,57,131
四川,2017-02-27,0,0,141,57,137
四川,2017-02-28,0,117,162,118,157
四川,2017-03-01,0,0,133,114,151
四川,2017-03-02,57,0,129,117,134
四川,2017-03-03,0,0,141,57,130
四川,2017-03-04,0,0,130,57,79
四川,2017-03-05,0,0,137,57,128
四川,2017-03-06,0,0,138,0,137
四川,2017-03-07,0,57,156,0,132
四川,2017-03-08,0,0,140,0,120
四川,2017-03-09,57,57,139,0,129
四川,2017-03-10,0,0,174,57,129
四川,2017-03-11,0,0,124,57,129
四川,2017-03-12,0,0,130,57,134
四川,2017-03-13,0,0,146,57,136
四川,2017-03-14,59,0,149,116,132
四川,2017-03-15,57,0,155,0,134
四川,2017-03-16,59,57,158,116,136
四川,2017-03-17,0,61,160,118,141
四川,2017-03-18,0,0,133,118,129
四川,2017-03-19,0,0,141,57,129
四川,2017-03-20,0,0,161,116,130
四川,2017-03-21,0,57,166,0,131
四川,2017-03-22,0,57,146,60,138
四川,2017-03-23,0,63,144,57,129
四川,2017-03-24,0,59,154,117,132
四川,2017-03-25,0,0,131,118,123
四川,2017-03-26,0,57,125,114,135
四川,2017-03-27,0,57,153,0,131
四川,2017-03-28,0,0,137,60,157
四川,2017-03-29,0,57,136,59,164
四川,2017-03-30,57,0,150,124,133
四川,2017-03-31,0,0,150,117,129
四川,2017-04-01,0,57,153,0,134
四川,2017-04-02,0,0,136,114,65
四川,2017-04-03,0,57,142,57,123
四川,2017-04-04,0,0,139,0,123
四川,2017-04-05,0,0,148,66,138
四川,2017-04-06,0,57,152,60,139
四川,2017-04-07,0,0,138,118,129
四川,2017-04-08,0,0,124,57,133
四川,2017-04-09,0,0,126,116,125
四川,2017-04-10,0,57,159,0,129
四川,2017-04-11,57,57,146,60,144
四川,2017-04-12,57,59,148,59,132
四川,2017-04-13,57,0,141,60,136
四川,2017-04-14,0,57,138,0,120
四川,2017-04-15,0,0,131,57,122
四川,2017-04-16,0,0,131,114,134
四川,2017-04-17,0,0,173,0,122
四川,2017-04-18,0,0,143,0,134
四川,2017-04-19,0,57,141,114,135
四川,2017-04-20,0,57,142,57,122
四川,2017-04-21,0,57,140,57,127
四川,2017-04-22,0,63,120,60,129
四川,2017-04-23,0,0,114,114,124
四川,2017-04-24,0,57,137,0,133
四川,2017-04-25,0,57,161,57,143
四川,2017-04-26,0,0,150,0,151
四川,2017-04-27,0,0,127,0,137
四川,2017-04-28,0,0,146,57,127
四川,2017-04-29,0,0,129,0,126
四川,2017-04-30,0,0,118,0,127
四川,2017-05-01,0,0,133,57,127
四川,2017-05-02,57,0,143,0,143
四川,2017-05-03,0,57,136,0,173
四川,2017-05-04,0,0,150,0,130
四川,2017-05-05,57,57,141,57,165
四川,2017-05-06,0,0,130,57,143
四川,2017-05-07,0,0,134,0,149
四川,2017-05-08,0,0,145,0,159
四川,2017-05-09,0,57,138,0,144
四川,2017-05-10,0,57,140,57,155
四川,2017-05-11,0,0,143,114,151
四川,2017-05-12,0,59,143,61,166
四川,2017-05-13,0,118,129,0,147
四川,2017-05-14,0,118,132,60,127
四川,2017-05-15,0,0,138,61,142
四川,2017-05-16,0,57,144,0,168
四川,2017-05-17,0,116,152,57,146
四川,2017-05-18,0,61,143,61,141
四川,2017-05-19,61,61,127,114,184
四川,2017-05-20,0,117,138,57,137
四川,2017-05-21,0,0,128,60,147
四川,2017-05-22,57,57,155,118,156
四川,2017-05-23,0,57,185,114,152
四川,2017-05-24,0,0,150,60,157
四川,2017-05-25,0,57,158,116,163
四川,2017-05-26,57,0,143,114,139
四川,2017-05-27,57,0,130,120,127
四川,2017-05-28,0,0,148,57,144
四川,2017-05-29,0,57,126,0,131
四川,2017-05-30,0,0,130,0,131
四川,2017-05-31,0,0,140,60,151
四川,2017-06-01,0,59,157,120,140
四川,2017-06-02,0,60,151,114,154
四川,2017-06-03,0,57,149,57,144
四川,2017-06-04,57,57,128,57,152
四川,2017-06-05,57,119,143,118,155
四川,2017-06-06,0,57,148,118,153
四川,2017-06-07,0,0,137,57,175
四川,2017-06-08,57,0,142,116,179
四川,2017-06-09,0,57,149,57,140
四川,2017-06-10,0,0,70,60,156
四川,2017-06-11,0,0,135,57,153
四川,2017-06-12,0,57,151,57,166
四川,2017-06-13,0,57,143,57,165
四川,2017-06-14,57,0,136,117,172
四川,2017-06-15,0,57,168,57,194
四川,2017-06-16,57,0,161,57,166
四川,2017-06-17,0,0,126,57,150
四川,2017-06-18,0,0,131,0,156
四川,2017-06-19,0,0,136,57,149
四川,2017-06-20,0,114,150,0,159
四川,2017-06-21,57,57,160,57,156
四川,2017-06-22,57,61,174,118,162
四川,2017-06-23,0,63,152,116,155
四川,2017-06-24,0,0,146,116,138
四川,2017-06-25,0,57,133,57,139
四川,2017-06-26,0,57,158,114,152
四川,2017-06-27,0,61,168,117,157
四川,2017-06-28,0,61,172,114,155
四川,2017-06-29,0,57,161,57,144
四川,2017-06-30,57,0,159,117,142
四川,2017-07-01,0,0,128,57,137
四川,2017-07-02,0,57,140,116,143
四川,2017-07-03,0,0,166,57,174
四川,2017-07-04,57,114,146,120,162
四川,2017-07-05,57,57,145,60,148
四川,2017-07-06,0,0,145,120,135
四川,2017-07-07,0,59,133,116,153
四川,2017-07-08,0,0,136,57,142
四川,2017-07-09,0,0,124,118,140
四川,2017-07-10,0,59,161,124,139
四川,2017-07-11,57,57,152,59,154
四川,2017-07-12,57,57,150,119,156
四川,2017-07-13,0,57,159,114,157
四川,2017-07-14,0,0,144,57,153
四川,2017-07-15,0,0,120,116,128
四川,2017-07-16,0,0,131,118,136
四川,2017-07-17,0,59,145,57,154
四川,2017-07-18,57,59,132,57,142
四川,2017-07-19,0,61,131,59,148
四川,2017-07-20,57,0,127,57,153
四川,2017-07-21,0,0,139,116,155
四川,2017-07-22,0,0,70,59,157
四川,2017-07-23,0,57,124,57,142
四川,2017-07-24,0,59,163,61,140
四川,2017-07-25,0,57,156,60,154
四川,2017-07-26,0,0,146,114,157
四川,2017-07-27,0,116,144,114,140
四川,2017-07-28,0,0,141,114,149
四川,2017-07-29,0,57,131,0,136
四川,2017-07-30,0,0,126,114,138
四川,2017-07-31,57,114,148,116,150
四川,2017-08-01,0,59,139,118,157
四川,2017-08-02,0,0,155,59,142
四川,2017-08-03,0,57,139,121,137
四川,2017-08-04,57,57,129,114,144
四川,2017-08-05,0,57,131,57,133
四川,2017-08-06,0,0,120,57,137
四川,2017-08-07,0,57,178,116,153
四川,2017-08-08,0,0,195,61,150
四川,2017-08-09,0,59,159,63,139
四川,2017-08-10,57,57,167,61,161
四川,2017-08-11,0,0,154,118,149
四川,2017-08-12,0,0,130,0,140
四川,2017-08-13,0,57,130,117,138
四川,2017-08-14,59,0,153,121,148
四川,2017-08-15,61,0,141,114,142
四川,2017-08-16,0,116,155,118,137
四川,2017-08-17,57,0,150,61,172
四川,2017-08-18,57,57,142,59,157
四川,2017-08-19,0,57,122,60,141
四川,2017-08-20,0,0,129,117,155
四川,2017-08-21,0,0,138,59,164
四川,2017-08-22,59,114,163,118,184
四川,2017-08-23,59,114,154,118,183
四川,2017-08-24,57,57,153,57,157
四川,2017-08-25,61,63,174,60,154
四川,2017-08-26,59,0,135,57,137
四川,2017-08-27,57,57,146,116,147
四川,2017-08-28,0,59,162,116,159
四川,2017-08-29,0,57,140,61,157
四川,2017-08-30,0,57,161,0,170
四川,2017-08-31,59,57,144,57,149
四川,2017-09-01,0,114,134,114,140
四川,2017-09-02,0,57,122,57,130
四川,2017-09-03,0,57,118,59,125
四川,2017-09-04,57,114,146,68,127
四川,2017-09-05,0,118,148,117,159
四川,2017-09-06,59,59,161,121,149
四川,2017-09-07,0,0,202,57,174
四川,2017-09-08,0,60,145,120,151
四川,2017-09-09,0,57,133,57,132
四川,2017-09-10,0,57,132,123,137
四川,2017-09-11,0,117,134,57,148
四川,2017-09-12,57,57,143,64,180
四川,2017-09-13,57,0,150,118,159
四川,2017-09-14,0,61,153,57,199
四川,2017-09-15,0,0,127,0,153
四川,2017-09-16,0,0,150,57,152
四川,2017-09-17,0,57,127,59,168
四川,2017-09-18,0,61,154,59,148
四川,2017-09-19,0,57,150,116,159
四川,2017-09-20,59,59,153,116,160
四川,2017-09-21,59,0,155,117,202
四川,2017-09-22,0,0,139,114,180
四川,2017-09-23,59,0,140,57,162
四川,2017-09-24,0,0,133,57,211
四川,2017-09-25,57,116,169,123,189
四川,2017-09-26,0,59,160,114,192
四川,2017-09-27,0,0,140,57,177
四川,2017-09-28,57,63,144,59,177
四川,2017-09-29,57,57,144,114,204
四川,2017-09-30,0,57,140,57,185
四川,2017-10-01,57,57,118,114,168
四川,2017-10-02,0,0,136,0,156
四川,2017-10-03,0,0,123,57,136
四川,2017-10-04,57,59,114,57,168
四川,2017-10-05,0,0,130,0,164
四川,2017-10-06,0,0,130,0,196
四川,2017-10-07,57,0,139,0,201
四川,2017-10-08,0,63,127,60,222
四川,2017-10-09,60,57,161,61,230
四川,2017-10-10,68,0,149,57,257
四川,2017-10-11,0,114,144,118,231
四川,2017-10-12,57,0,138,57,252
四川,2017-10-13,0,120,137,114,229
四川,2017-10-14,0,0,133,117,253
四川,2017-10-15,0,0,146,61,250
四川,2017-10-16,0,0,212,59,229
四川,2017-10-17,0,0,152,118,222
四川,2017-10-18,0,57,156,72,213
四川,2017-10-19,0,59,160,63,210
四川,2017-10-20,0,0,160,116,217
四川,2017-10-21,0,57,153,119,225
四川,2017-10-22,57,60,132,118,239
四川,2017-10-23,57,114,148,116,237
四川,2017-10-24,0,57,148,61,267
四川,2017-10-25,0,61,160,57,250
四川,2017-10-26,57,0,152,0,236
四川,2017-10-27,0,118,138,0,230
四川,2017-10-28,0,0,134,57,192
四川,2017-10-29,0,0,140,57,249
四川,2017-10-30,0,64,152,57,204
四川,2017-10-31,57,0,153,116,247
四川,2017-11-01,0,59,150,61,215
四川,2017-11-02,0,57,139,57,208
四川,2017-11-03,0,57,140,114,178
四川,2017-11-04,0,0,134,57,157
四川,2017-11-05,0,68,132,59,195
四川,2017-11-06,0,57,150,120,191
四川,2017-11-07,0,0,165,64,152
四川,2017-11-08,0,59,149,120,182
四川,2017-11-09,57,116,152,114,207
四川,2017-11-10,0,57,136,0,162
四川,2017-11-11,0,0,129,116,166
四川,2017-11-12,0,0,146,57,183
四川,2017-11-13,0,116,158,57,207
四川,2017-11-14,0,89,154,124,190
四川,2017-11-15,0,114,140,119,176
四川,2017-11-16,0,0,146,116,193
四川,2017-11-17,0,0,147,114,190
四川,2017-11-18,0,0,127,116,180
四川,2017-11-19,0,0,145,61,177
四川,2017-11-20,0,121,153,58,201
四川,2017-11-21,57,57,159,116,199
四川,2017-11-22,59,58,173,124,235
四川,2017-11-23,57,0,167,59,224
四川,2017-11-24,61,114,133,57,196
四川,2017-11-25,0,0,148,116,197
四川,2017-11-26,0,0,133,115,158
四川,2017-11-27,0,119,184,124,164
四川,2017-11-28,0,59,188,124,217
四川,2017-11-29,59,57,148,61,188
四川,2017-11-30,0,57,150,115,185
四川,2017-12-01,59,57,141,114,179
四川,2017-12-02,0,0,130,119,149
四川,2017-12-03,59,0,149,57,189
四川,2017-12-04,0,0,172,57,209
四川,2017-12-05,0,0,192,57,197
四川,2017-12-06,57,57,165,115,206
四川,2017-12-07,0,63,148,116,204
四川,2017-12-08,61,60,150,114,212
四川,2017-12-09,0,59,148,58,191
四川,2017-12-10,0,114,135,57,173
四川,2017-12-11,63,0,167,118,173
四川,2017-12-12,0,57,159,114,210
四川,2017-12-13,57,0,162,118,204
四川,2017-12-14,57,57,155,59,212
四川,2017-12-15,0,57,147,119,250
四川,2017-12-16,57,0,134,115,200
四川,2017-12-17,0,121,126,59,179
四川,2017-12-18,0,115,150,117,223
四川,2017-12-19,63,57,156,115,232
四川,2017-12-20,0,0,179,115,188
四川,2017-12-21,0,0,152,60,200
四川,2017-12-22,57,116,145,124,198
四川,2017-12-23,0,0,152,59,167
四川,2017-12-24,0,0,143,114,152
四川,2017-12-25,0,57,163,114,165
四川,2017-12-26,0,58,167,59,157
四川,2017-12-27,58,61,160,117,167
四川,2017-12-28,0,0,168,59,180
四川,2017-12-29,0,57,158,115,167
四川,2017-12-30,57,0,124,57,148
四川,2017-12-31,0,0,148,58,159
四川,2018-01-01,0,57,125,57,177
四川,2018-01-02,57,57,176,57,188
四川,2018-01-03,59,57,174,114,214
四川,2018-01-04,0,59,182,115,189
四川,2018-01-05,0,57,160,57,183
四川,2018-01-06,0,114,137,114,193
四川,2018-01-07,0,0,140,57,184
四川,2018-01-08,0,57,171,58,204
四川,2018-01-09,0,0,175,116,174
四川,2018-01-10,57,57,154,0,169
四川,2018-01-11,63,57,145,67,164
四川,2018-01-12,57,0,133,120,159
四川,2018-01-13,0,0,130,123,154
四川,2018-01-14,57,0,138,60,147
四川,2018-01-15,0,0,164,0,152
四川,2018-01-16,57,68,148,58,139
四川,2018-01-17,63,57,155,114,166
四川,2018-01-18,0,117,152,57,160
四川,2018-01-19,0,0,140,0,158
四川,2018-01-20,0,57,141,58,126
四川,2018-01-21,0,0,120,61,143
四川,2018-01-22,0,116,170,120,140
四川,2018-01-23,0,0,182,59,162
四川,2018-01-24,57,57,146,116,171
四川,2018-01-25,0,0,167,57,156
四川,2018-01-26,57,0,160,59,161
四川,2018-01-27,0,0,124,64,155
四川,2018-01-28,0,0,128,0,136
四川,2018-01-29,57,61,167,57,162
四川,2018-01-30,59,57,152,57,139
四川,2018-01-31,61,0,153,0,149
四川,2018-02-01,0,59,164,123,152
四川,2018-02-02,0,0,133,0,148
四川,2018-02-03,0,0,128,0,142
四川,2018-02-04,59,115,127,0,150
四川,2018-02-05,116,0,153,57,142
四川,2018-02-06,57,57,144,59,153
四川,2018-02-07,0,58,192,57,148
四川,2018-02-08,59,0,137,57,145
四川,2018-02-09,0,0,131,57,131
四川,2018-02-10,0,0,134,116,152
四川,2018-02-11,0,0,131,59,137
四川,2018-02-12,0,57,124,115,65
四川,2018-02-13,59,57,61,0,144
四川,2018-02-14,0,0,126,0,150
四川,2018-02-15,57,0,0,0,143
四川,2018-02-16,0,0,120,58,86
四川,2018-02-17,0,0,0,0,124
四川,2018-02-18,0,0,58,57,130
四川,2018-02-19,0,0,114,57,144
四川,2018-02-20,0,0,120,0,150
四川,2018-02-21,0,57,136,0,140
四川,2018-02-22,0,0,144,57,150
四川,2018-02-23,59,57,147,59,156
四川,2018-02-24,57,0,146,0,171
四川,2018-02-25,0,57,124,117,147
四川,2018-02-26,57,57,162,57,158
四川,2018-02-27,57,121,147,57,150
四川,2018-02-28,57,117,169,0,155
四川,2018-03-01,59,0,166,57,156
四川,2018-03-02,59,57,135,117,148
四川,2018-03-03,0,0,134,0,156
四川,2018-03-04,0,0,127,114,189
四川,2018-03-05,57,63,152,57,151
四川,2018-03-06,57,0,167,0,179
四川,2018-03-07,0,0,160,60,150
四川,2018-03-08,0,116,141,57,154
四川,2018-03-09,59,57,147,57,157
四川,2018-03-10,57,0,132,57,134
四川,2018-03-11,0,60,133,61,144
四川,2018-03-12,57,57,152,119,184
四川,2018-03-13,59,125,152,116,175
四川,2018-03-14,57,59,184,57,173
四川,2018-03-15,0,115,167,116,144
四川,2018-03-16,57,0,153,114,167
四川,2018-03-17,0,61,135,57,153
四川,2018-03-18,0,114,120,57,155
四川,2018-03-19,57,59,154,58,159
四川,2018-03-20,0,59,171,63,167
四川,2018-03-21,0,59,151,57,147
四川,2018-03-22,57,0,164,122,139
四川,2018-03-23,0,114,156,121,167
四川,2018-03-24,0,0,148,114,173
四川,2018-03-25,0,57,146,117,169
四川,2018-03-26,59,59,156,115,172
四川,2018-03-27,0,59,167,59,172
四川,2018-03-28,0,115,157,0,180
四川,2018-03-29,57,0,170,118,174
四川,2018-03-30,63,114,284,0,181
四川,2018-03-31,0,0,228,58,187
四川,2018-04-01,0,0,179,57,171
四川,2018-04-02,0,59,198,0,159
四川,2018-04-03,59,57,190,115,157
四川,2018-04-04,0,57,178,114,165
四川,2018-04-05,0,0,142,114,146
四川,2018-04-06,0,0,142,57,142
四川,2018-04-07,0,0,153,60,140
四川,2018-04-08,57,58,165,57,172
四川,2018-04-09,0,0,180,57,182
四川,2018-04-10,63,0,179,0,191
四川,2018-04-11,0,115,186,120,168
四川,2018-04-12,0,115,188,114,168
四川,2018-04-13,57,61,157,65,152
四川,2018-04-14,57,0,153,116,154
四川,2018-04-15,0,0,148,115,160
四川,2018-04-16,0,57,171,117,144
四川,2018-04-17,59,0,150,57,156
四川,2018-04-18,59,57,158,120,170
四川,2018-04-19,116,114,148,0,167
四川,2018-04-20,0,57,145,59,167
四川,2018-04-21,0,0,135,58,146
四川,2018-04-22,0,57,147,0,145
四川,2018-04-23,0,57,166,58,159
四川,2018-04-24,0,0,164,115,152
四川,2018-04-25,0,57,187,122,137
四川,2018-04-26,0,57,160,114,136
四川,2018-04-27,57,61,171,114,139
四川,2018-04-28,0,57,141,58,135
四川,2018-04-29,0,0,137,0,142
四川,2018-04-30,0,0,131,58,154
四川,2018-05-01,0,0,135,120,152
四川,2018-05-02,59,63,156,57,149
四川,2018-05-03,59,0,154,114,158
四川,2018-05-04,0,0,162,114,156
四川,2018-05-05,0,0,129,115,73
四川,2018-05-06,0,0,139,57,153
四川,2018-05-07,57,57,176,63,161
四川,2018-05-08,57,58,168,0,167
四川,2018-05-09,0,57,164,0,164
四川,2018-05-10,0,116,150,57,143
四川,2018-05-11,57,0,152,123,145
四川,2018-05-12,0,57,150,115,158
四川,2018-05-13,0,57,154,114,150
四川,2018-05-14,59,0,178,122,159
四川,2018-05-15,57,59,188,65,138
四川,2018-05-16,0,0,195,60,145
四川,2018-05-17,0,0,178,114,144
四川,2018-05-18,63,57,177,57,137
四川,2018-05-19,57,58,173,115,134
四川,2018-05-20,0,57,145,118,148
四川,2018-05-21,61,59,181,0,155
四川,2018-05-22,57,57,168,57,148
四川,2018-05-23,57,57,150,57,144
四川,2018-05-24,59,0,153,0,138
四川,2018-05-25,0,0,148,117,150
四川,2018-05-26,0,0,158,115,143
四川,2018-05-27,0,0,152,115,155
四川,2018-05-28,0,114,149,116,146
四川,2018-05-29,0,0,175,59,147
四川,2018-05-30,0,59,173,117,134
四川,2018-05-31,0,0,152,115,147
四川,2018-06-01,0,60,137,59,136
四川,2018-06-02,0,115,131,117,129
四川,2018-06-03,0,0,78,59,143
四川,2018-06-04,0,0,162,117,132
四川,2018-06-05,0,57,139,120,143
四川,2018-06-06,57,117,156,57,144
四川,2018-06-07,0,58,154,58,163
四川,2018-06-08,0,0,150,114,140
四川,2018-06-09,0,0,146,118,136
四川,2018-06-10,0,114,132,117,141
四川,2018-06-11,57,61,153,122,137
四川,2018-06-12,0,57,164,122,159
四川,2018-06-13,0,0,155,118,154
四川,2018-06-14,0,57,163,119,152
四川,2018-06-15,0,0,137,118,158
四川,2018-06-16,0,0,128,124,209
四川,2018-06-17,57,0,130,63,131
四川,2018-06-18,0,0,130,60,148
四川,2018-06-19,0,57,147,57,148
四川,2018-06-20,59,114,155,63,153
四川,2018-06-21,0,0,173,57,126
四川,2018-06-22,57,57,147,114,152
四川,2018-06-23,0,117,124,59,139
四川,2018-06-24,0,57,137,115,134
四川,2018-06-25,57,57,163,119,141
四川,2018-06-26,0,61,139,120,163
四川,2018-06-27,57,0,167,114,146
四川,2018-06-28,57,116,143,120,135
四川,2018-06-29,57,57,141,124,126
四川,2018-06-30,0,114,148,121,141
四川,2018-07-01,0,0,174,60,133
四川,2018-07-02,0,114,161,60,124
四川,2018-07-03,57,0,161,57,140
四川,2018-07-04,57,119,156,59,143
四川,2018-07-05,59,59,150,117,139
四川,2018-07-06,63,57,148,120,133
四川,2018-07-07,0,0,145,58,124
四川,2018-07-08,0,0,139,115,127
四川,2018-07-09,0,0,142,122,147
四川,2018-07-10,59,57,165,117,152
四川,2018-07-11,0,0,141,61,129
四川,2018-07-12,57,0,134,116,135
四川,2018-07-13,0,57,133,124,154
四川,2018-07-14,0,0,133,63,144
四川,2018-07-15,0,0,128,119,137
四川,2018-07-16,0,57,150,122,137
四川,2018-07-17,0,57,128,117,146
四川,2018-07-18,0,0,135,126,83
四川,2018-07-19,0,0,141,118,132
四川,2018-07-20,114,57,143,123,136
四川,2018-07-21,0,57,141,63,123
四川,2018-07-22,0,0,132,63,127
四川,2018-07-23,57,0,137,120,138
四川,2018-07-24,0,59,139,118,147
四川,2018-07-25,57,57,139,124,141
四川,2018-07-26,59,0,145,59,93
四川,2018-07-27,57,0,139,120,131
四川,2018-07-28,0,0,122,58,125
四川,2018-07-29,0,0,131,115,139
四川,2018-07-30,61,57,151,61,83
四川,2018-07-31,61,0,134,119,139
四川,2018-08-01,0,0,142,63,133
四川,2018-08-02,0,0,147,116,136
四川,2018-08-03,0,61,135,118,128
四川,2018-08-04,59,0,134,60,145
四川,2018-08-05,0,0,126,64,131
四川,2018-08-06,0,0,131,123,137
四川,2018-08-07,59,0,188,119,150
四川,2018-08-08,0,59,142,118,126
四川,2018-08-09,57,59,145,57,152
四川,2018-08-10,0,57,148,127,156
四川,2018-08-11,0,0,137,115,139
四川,2018-08-12,0,57,128,57,76
四川,2018-08-13,0,0,145,61,130
四川,2018-08-14,0,0,133,121,148
四川,2018-08-15,57,0,135,120,163
四川,2018-08-16,59,59,139,57,167
四川,2018-08-17,0,0,152,120,146
四川,2018-08-18,0,0,123,58,130
四川,2018-08-19,0,0,131,115,143
四川,2018-08-20,0,0,146,115,150
四川,2018-08-21,0,0,151,61,163
四川,2018-08-22,0,0,138,115,153
