area,time,流计算,移动互联,第三方支付,在线支付,移动支付
山东,2016-09-24,0,57,134,57,132
山东,2016-09-25,0,0,133,117,134
山东,2016-09-26,0,60,140,120,120
山东,2016-09-27,0,61,129,57,123
山东,2016-09-28,0,0,128,119,134
山东,2016-09-29,0,57,140,63,127
山东,2016-09-30,0,0,133,57,131
山东,2016-10-01,0,0,61,57,132
山东,2016-10-02,0,0,127,114,118
山东,2016-10-03,0,60,125,57,127
山东,2016-10-04,0,0,118,0,65
山东,2016-10-05,0,57,60,57,121
山东,2016-10-06,0,57,125,116,120
山东,2016-10-07,0,57,131,116,61
山东,2016-10-08,0,116,131,60,151
山东,2016-10-09,0,57,138,57,151
山东,2016-10-10,0,57,135,59,129
山东,2016-10-11,0,117,132,0,135
山东,2016-10-12,0,57,137,0,127
山东,2016-10-13,0,116,133,0,131
山东,2016-10-14,57,124,133,114,122
山东,2016-10-15,0,114,131,0,128
山东,2016-10-16,0,0,128,118,73
山东,2016-10-17,57,57,135,0,124
山东,2016-10-18,0,59,133,61,127
山东,2016-10-19,0,118,134,0,123
山东,2016-10-20,0,114,128,0,126
山东,2016-10-21,0,64,126,114,144
山东,2016-10-22,0,59,127,114,134
山东,2016-10-23,0,57,122,59,122
山东,2016-10-24,0,122,145,57,135
山东,2016-10-25,0,57,143,57,130
山东,2016-10-26,0,114,144,57,128
山东,2016-10-27,0,114,149,114,125
山东,2016-10-28,0,116,130,60,130
山东,2016-10-29,0,116,125,0,132
山东,2016-10-30,0,0,133,0,137
山东,2016-10-31,0,114,138,0,139
山东,2016-11-01,57,60,135,61,133
山东,2016-11-02,0,61,133,59,128
山东,2016-11-03,59,119,131,57,130
山东,2016-11-04,0,57,133,0,125
山东,2016-11-05,0,114,125,65,118
山东,2016-11-06,0,0,132,114,129
山东,2016-11-07,0,123,136,114,136
山东,2016-11-08,0,57,151,57,66
山东,2016-11-09,0,57,139,0,66
山东,2016-11-10,0,118,136,114,138
山东,2016-11-11,0,117,135,114,135
山东,2016-11-12,0,57,131,114,66
山东,2016-11-13,0,0,130,0,131
山东,2016-11-14,57,57,146,61,137
山东,2016-11-15,0,116,137,0,136
山东,2016-11-16,0,57,136,57,141
山东,2016-11-17,0,120,133,57,125
山东,2016-11-18,0,57,138,57,145
山东,2016-11-19,0,57,127,57,79
山东,2016-11-20,0,114,114,60,131
山东,2016-11-21,0,0,136,0,138
山东,2016-11-22,0,61,140,114,136
山东,2016-11-23,0,57,149,114,132
山东,2016-11-24,0,61,146,0,148
山东,2016-11-25,59,61,143,59,154
山东,2016-11-26,0,59,122,0,128
山东,2016-11-27,0,0,121,0,135
山东,2016-11-28,0,0,141,59,122
山东,2016-11-29,0,57,130,57,151
山东,2016-11-30,57,0,142,57,130
山东,2016-12-01,0,114,155,114,148
山东,2016-12-02,0,57,136,0,130
山东,2016-12-03,0,57,126,59,117
山东,2016-12-04,0,61,66,0,130
山东,2016-12-05,57,65,142,57,143
山东,2016-12-06,0,0,148,114,131
山东,2016-12-07,0,57,146,114,152
山东,2016-12-08,0,122,147,0,144
山东,2016-12-09,57,61,144,59,127
山东,2016-12-10,0,114,142,65,126
山东,2016-12-11,0,0,79,114,129
山东,2016-12-12,0,122,150,114,174
山东,2016-12-13,0,119,153,57,131
山东,2016-12-14,0,59,153,117,143
山东,2016-12-15,57,125,128,117,127
山东,2016-12-16,57,0,137,59,139
山东,2016-12-17,0,66,136,117,133
山东,2016-12-18,0,57,60,57,60
山东,2016-12-19,0,57,147,0,134
山东,2016-12-20,0,114,124,57,131
山东,2016-12-21,57,114,131,0,136
山东,2016-12-22,0,57,125,0,134
山东,2016-12-23,0,0,139,117,125
山东,2016-12-24,57,0,130,59,123
山东,2016-12-25,0,0,127,57,120
山东,2016-12-26,57,0,129,114,143
山东,2016-12-27,0,0,187,57,142
山东,2016-12-28,0,57,142,118,138
山东,2016-12-29,114,57,130,116,138
山东,2016-12-30,0,116,125,0,125
山东,2016-12-31,0,57,127,57,123
山东,2017-01-01,0,0,121,122,125
山东,2017-01-02,0,57,134,61,124
山东,2017-01-03,0,0,126,57,124
山东,2017-01-04,0,118,140,116,139
山东,2017-01-05,0,59,134,114,138
山东,2017-01-06,0,0,134,60,129
山东,2017-01-07,0,114,128,116,119
山东,2017-01-08,57,0,127,114,125
山东,2017-01-09,57,0,142,116,138
山东,2017-01-10,0,114,153,118,128
山东,2017-01-11,0,57,127,57,128
山东,2017-01-12,0,0,128,57,120
山东,2017-01-13,0,59,170,119,137
山东,2017-01-14,0,114,156,0,122
山东,2017-01-15,0,60,131,114,131
山东,2017-01-16,57,116,154,57,135
山东,2017-01-17,0,57,138,118,129
山东,2017-01-18,0,57,127,59,133
山东,2017-01-19,0,114,125,116,134
山东,2017-01-20,0,59,136,0,127
山东,2017-01-21,0,0,139,57,117
山东,2017-01-22,0,0,124,57,121
山东,2017-01-23,57,57,126,57,118
山东,2017-01-24,0,0,132,0,122
山东,2017-01-25,0,57,65,57,125
山东,2017-01-26,0,0,0,0,61
山东,2017-01-27,0,0,65,0,65
山东,2017-01-28,0,0,0,59,114
山东,2017-01-29,0,57,114,0,118
山东,2017-01-30,0,0,60,117,125
山东,2017-01-31,0,0,61,114,121
山东,2017-02-01,0,57,59,57,118
山东,2017-02-02,0,0,126,57,65
山东,2017-02-03,0,60,148,0,124
山东,2017-02-04,0,0,137,59,129
山东,2017-02-05,0,0,66,60,134
山东,2017-02-06,0,57,135,61,141
山东,2017-02-07,61,60,151,57,125
山东,2017-02-08,0,57,143,118,131
山东,2017-02-09,0,57,125,114,142
山东,2017-02-10,0,57,136,57,124
山东,2017-02-11,0,0,130,57,127
山东,2017-02-12,0,57,74,60,122
山东,2017-02-13,57,0,128,60,143
山东,2017-02-14,57,57,130,61,142
山东,2017-02-15,0,122,147,118,152
山东,2017-02-16,57,57,130,0,135
山东,2017-02-17,0,0,145,60,130
山东,2017-02-18,0,57,141,118,126
山东,2017-02-19,0,0,122,0,69
山东,2017-02-20,0,0,136,116,136
山东,2017-02-21,0,121,136,120,134
山东,2017-02-22,0,57,144,60,139
山东,2017-02-23,0,0,137,60,129
山东,2017-02-24,0,59,136,60,125
山东,2017-02-25,0,0,127,118,128
山东,2017-02-26,0,114,121,114,129
山东,2017-02-27,0,118,145,120,142
山东,2017-02-28,57,0,146,59,125
山东,2017-03-01,57,114,140,114,141
山东,2017-03-02,0,0,152,57,137
山东,2017-03-03,0,0,129,57,121
山东,2017-03-04,57,0,136,118,78
山东,2017-03-05,0,57,136,0,129
山东,2017-03-06,0,57,142,0,148
山东,2017-03-07,57,57,145,119,138
山东,2017-03-08,57,0,181,60,131
山东,2017-03-09,57,120,149,118,136
山东,2017-03-10,0,61,178,57,141
山东,2017-03-11,0,57,163,116,127
山东,2017-03-12,0,116,142,0,127
山东,2017-03-13,0,117,146,57,128
山东,2017-03-14,0,114,175,57,129
山东,2017-03-15,0,57,158,57,139
山东,2017-03-16,57,0,174,120,131
山东,2017-03-17,0,0,148,114,127
山东,2017-03-18,0,57,151,114,135
山东,2017-03-19,0,57,135,61,137
山东,2017-03-20,59,63,155,118,134
山东,2017-03-21,0,116,164,114,151
山东,2017-03-22,0,116,146,114,135
山东,2017-03-23,0,0,151,57,142
山东,2017-03-24,0,0,149,61,129
山东,2017-03-25,0,60,148,65,126
山东,2017-03-26,0,59,140,60,131
山东,2017-03-27,0,61,158,57,135
山东,2017-03-28,0,61,161,116,131
山东,2017-03-29,0,114,169,60,134
山东,2017-03-30,0,57,171,118,132
山东,2017-03-31,0,114,175,59,126
山东,2017-04-01,0,59,178,59,136
山东,2017-04-02,0,116,147,60,134
山东,2017-04-03,0,0,136,57,128
山东,2017-04-04,0,61,151,61,135
山东,2017-04-05,0,60,166,0,130
山东,2017-04-06,57,0,173,57,149
山东,2017-04-07,0,57,142,123,136
山东,2017-04-08,0,0,162,60,129
山东,2017-04-09,0,114,145,0,128
山东,2017-04-10,0,63,169,0,128
山东,2017-04-11,57,0,150,0,142
山东,2017-04-12,0,118,165,139,147
山东,2017-04-13,0,57,168,0,125
山东,2017-04-14,0,57,141,118,126
山东,2017-04-15,0,60,145,59,123
山东,2017-04-16,0,57,79,57,135
山东,2017-04-17,0,114,155,57,130
山东,2017-04-18,57,114,153,118,152
山东,2017-04-19,57,114,143,57,147
山东,2017-04-20,0,57,172,118,137
山东,2017-04-21,0,116,166,0,135
山东,2017-04-22,0,0,138,116,133
山东,2017-04-23,0,0,138,0,130
山东,2017-04-24,0,114,148,0,122
山东,2017-04-25,57,0,224,114,129
山东,2017-04-26,0,0,202,60,142
山东,2017-04-27,0,61,166,0,142
山东,2017-04-28,57,114,140,0,131
山东,2017-04-29,0,0,140,0,61
山东,2017-04-30,0,57,127,57,122
山东,2017-05-01,0,57,152,60,70
山东,2017-05-02,57,61,179,123,147
山东,2017-05-03,0,57,178,120,150
山东,2017-05-04,0,57,179,57,151
山东,2017-05-05,0,61,178,57,174
山东,2017-05-06,0,0,165,60,150
山东,2017-05-07,0,57,142,57,142
山东,2017-05-08,57,114,166,114,156
山东,2017-05-09,57,120,193,119,142
山东,2017-05-10,57,59,178,60,177
山东,2017-05-11,61,57,160,57,134
山东,2017-05-12,0,57,184,57,197
山东,2017-05-13,0,117,162,57,160
山东,2017-05-14,0,117,127,0,133
山东,2017-05-15,0,61,168,57,165
山东,2017-05-16,57,61,159,0,162
山东,2017-05-17,57,57,172,57,169
山东,2017-05-18,0,0,196,117,156
山东,2017-05-19,0,114,153,114,162
山东,2017-05-20,0,0,159,59,138
山东,2017-05-21,0,0,127,57,140
山东,2017-05-22,0,57,159,120,159
山东,2017-05-23,57,59,190,57,164
山东,2017-05-24,57,119,170,117,151
山东,2017-05-25,0,120,151,0,142
山东,2017-05-26,0,114,155,114,152
山东,2017-05-27,57,57,155,57,131
山东,2017-05-28,0,0,138,61,130
山东,2017-05-29,0,61,141,118,142
山东,2017-05-30,0,126,138,57,130
山东,2017-05-31,0,118,147,57,157
山东,2017-06-01,0,114,159,118,164
山东,2017-06-02,57,57,156,116,180
山东,2017-06-03,0,59,150,119,132
山东,2017-06-04,0,0,146,57,149
山东,2017-06-05,0,61,174,57,136
山东,2017-06-06,57,114,170,57,169
山东,2017-06-07,0,114,157,61,227
山东,2017-06-08,0,121,170,117,278
山东,2017-06-09,0,0,145,60,227
山东,2017-06-10,0,57,172,57,158
山东,2017-06-11,0,61,159,118,186
山东,2017-06-12,0,120,169,61,205
山东,2017-06-13,0,114,138,57,163
山东,2017-06-14,0,63,164,61,196
山东,2017-06-15,61,59,180,57,195
山东,2017-06-16,0,57,178,119,261
山东,2017-06-17,0,0,146,127,189
山东,2017-06-18,0,57,155,0,190
山东,2017-06-19,57,57,155,118,191
山东,2017-06-20,0,117,142,117,174
山东,2017-06-21,0,114,155,117,198
山东,2017-06-22,0,57,157,125,213
山东,2017-06-23,0,59,153,114,168
山东,2017-06-24,0,120,157,118,193
山东,2017-06-25,0,61,146,57,217
山东,2017-06-26,57,135,169,114,155
山东,2017-06-27,57,120,188,118,183
山东,2017-06-28,0,129,155,119,208
山东,2017-06-29,0,125,193,114,174
山东,2017-06-30,57,126,175,114,169
山东,2017-07-01,0,125,145,57,183
山东,2017-07-02,0,122,145,117,170
山东,2017-07-03,0,132,165,125,162
山东,2017-07-04,0,137,159,120,188
山东,2017-07-05,0,142,176,61,185
山东,2017-07-06,0,130,168,66,143
山东,2017-07-07,0,59,151,118,154
山东,2017-07-08,0,61,151,61,73
山东,2017-07-09,0,116,145,127,140
山东,2017-07-10,57,123,177,124,158
山东,2017-07-11,0,114,165,126,166
山东,2017-07-12,0,59,149,125,159
山东,2017-07-13,57,118,170,122,153
山东,2017-07-14,59,57,156,118,144
山东,2017-07-15,0,57,140,123,149
山东,2017-07-16,0,60,134,60,143
山东,2017-07-17,57,57,150,61,164
山东,2017-07-18,57,57,157,122,181
山东,2017-07-19,57,114,140,118,152
山东,2017-07-20,59,117,137,61,151
山东,2017-07-21,0,116,144,116,156
山东,2017-07-22,0,135,138,116,154
山东,2017-07-23,0,60,134,57,148
山东,2017-07-24,57,120,169,57,156
山东,2017-07-25,0,117,162,121,159
山东,2017-07-26,0,57,161,114,174
山东,2017-07-27,0,114,186,117,153
山东,2017-07-28,59,57,137,118,164
山东,2017-07-29,0,0,136,127,130
山东,2017-07-30,0,60,138,114,137
山东,2017-07-31,0,57,159,114,167
山东,2017-08-01,0,114,157,119,163
山东,2017-08-02,0,114,146,120,171
山东,2017-08-03,0,0,150,57,174
山东,2017-08-04,57,60,139,119,149
山东,2017-08-05,0,57,151,61,174
山东,2017-08-06,0,57,144,0,152
山东,2017-08-07,0,119,206,59,157
山东,2017-08-08,0,114,182,118,185
山东,2017-08-09,0,126,159,114,159
山东,2017-08-10,0,60,147,61,154
山东,2017-08-11,64,57,152,116,171
山东,2017-08-12,0,57,145,59,150
山东,2017-08-13,0,118,146,118,131
山东,2017-08-14,57,119,161,59,169
山东,2017-08-15,0,57,159,120,165
山东,2017-08-16,0,0,140,114,166
山东,2017-08-17,59,130,160,59,192
山东,2017-08-18,0,57,141,119,169
山东,2017-08-19,57,57,150,120,195
山东,2017-08-20,57,114,131,114,150
山东,2017-08-21,0,116,160,118,161
山东,2017-08-22,0,124,161,0,188
山东,2017-08-23,61,116,165,118,182
山东,2017-08-24,57,61,156,116,169
山东,2017-08-25,0,57,174,118,157
山东,2017-08-26,0,57,134,114,142
山东,2017-08-27,0,116,147,120,146
山东,2017-08-28,0,120,174,60,146
山东,2017-08-29,0,57,145,57,152
山东,2017-08-30,0,114,137,76,157
山东,2017-08-31,0,57,161,114,132
山东,2017-09-01,0,57,174,0,161
山东,2017-09-02,0,118,176,57,188
山东,2017-09-03,57,114,145,0,155
山东,2017-09-04,0,117,174,57,163
山东,2017-09-05,57,61,157,57,218
山东,2017-09-06,57,57,159,59,201
山东,2017-09-07,0,118,193,118,215
山东,2017-09-08,59,120,144,57,161
山东,2017-09-09,0,114,151,0,169
山东,2017-09-10,0,0,132,114,145
山东,2017-09-11,0,114,153,57,204
山东,2017-09-12,0,57,161,61,172
山东,2017-09-13,61,114,178,59,151
山东,2017-09-14,0,64,156,59,180
山东,2017-09-15,0,57,161,61,148
山东,2017-09-16,0,114,157,122,173
山东,2017-09-17,0,0,151,61,181
山东,2017-09-18,0,0,158,63,176
山东,2017-09-19,0,63,156,118,168
山东,2017-09-20,0,0,165,63,168
山东,2017-09-21,0,117,169,116,200
山东,2017-09-22,0,114,168,57,228
山东,2017-09-23,0,118,151,114,188
山东,2017-09-24,0,124,145,65,185
山东,2017-09-25,59,119,167,57,194
山东,2017-09-26,57,118,149,114,190
山东,2017-09-27,0,121,148,57,221
山东,2017-09-28,0,114,138,116,186
山东,2017-09-29,59,0,161,121,176
山东,2017-09-30,0,117,145,117,185
山东,2017-10-01,0,61,127,57,186
山东,2017-10-02,0,0,144,114,185
山东,2017-10-03,0,60,138,57,142
山东,2017-10-04,0,60,137,57,189
山东,2017-10-05,57,0,137,0,160
山东,2017-10-06,0,0,132,0,200
山东,2017-10-07,0,57,131,0,242
山东,2017-10-08,0,0,136,0,198
山东,2017-10-09,57,57,172,114,223
山东,2017-10-10,61,57,166,121,268
山东,2017-10-11,59,114,147,125,255
山东,2017-10-12,0,0,170,116,261
山东,2017-10-13,66,116,151,57,201
山东,2017-10-14,0,57,137,114,212
山东,2017-10-15,0,60,154,117,217
山东,2017-10-16,0,132,164,129,217
山东,2017-10-17,0,123,189,61,235
山东,2017-10-18,57,59,199,60,254
山东,2017-10-19,57,0,215,116,235
山东,2017-10-20,0,57,175,119,236
山东,2017-10-21,0,61,140,57,221
山东,2017-10-22,0,116,152,118,258
山东,2017-10-23,59,114,174,114,288
山东,2017-10-24,0,121,166,114,266
山东,2017-10-25,0,0,158,57,261
山东,2017-10-26,0,57,162,59,282
山东,2017-10-27,59,60,153,118,233
山东,2017-10-28,57,116,137,61,242
山东,2017-10-29,0,57,143,116,222
山东,2017-10-30,0,117,174,118,189
山东,2017-10-31,0,134,151,0,230
山东,2017-11-01,0,57,152,59,235
山东,2017-11-02,0,118,171,61,216
山东,2017-11-03,0,118,138,57,159
山东,2017-11-04,0,0,151,57,165
山东,2017-11-05,0,57,166,0,190
山东,2017-11-06,0,59,141,64,274
山东,2017-11-07,0,122,153,57,181
山东,2017-11-08,0,66,155,114,191
山东,2017-11-09,0,125,144,120,196
山东,2017-11-10,0,114,148,114,181
山东,2017-11-11,0,0,131,57,174
山东,2017-11-12,57,57,144,57,162
山东,2017-11-13,0,60,155,0,184
山东,2017-11-14,57,63,156,0,217
山东,2017-11-15,57,60,143,57,239
山东,2017-11-16,0,59,165,57,173
山东,2017-11-17,0,0,164,60,222
山东,2017-11-18,0,125,143,57,218
山东,2017-11-19,0,0,153,116,209
山东,2017-11-20,0,57,183,117,237
山东,2017-11-21,57,0,162,122,220
山东,2017-11-22,68,57,160,115,195
山东,2017-11-23,0,0,146,0,216
山东,2017-11-24,57,57,155,70,200
山东,2017-11-25,0,58,148,128,202
山东,2017-11-26,0,117,145,114,204
山东,2017-11-27,57,57,163,0,204
山东,2017-11-28,0,117,153,121,187
山东,2017-11-29,0,122,177,116,208
山东,2017-11-30,0,116,160,114,205
山东,2017-12-01,0,60,153,114,246
山东,2017-12-02,0,57,152,115,191
山东,2017-12-03,57,57,147,116,220
山东,2017-12-04,59,57,162,57,207
山东,2017-12-05,0,58,170,114,225
山东,2017-12-06,0,58,161,59,229
山东,2017-12-07,0,118,169,58,247
山东,2017-12-08,0,0,175,57,210
山东,2017-12-09,0,0,159,0,193
山东,2017-12-10,59,0,141,58,202
山东,2017-12-11,0,0,197,117,214
山东,2017-12-12,0,114,179,57,200
山东,2017-12-13,0,0,171,57,196
山东,2017-12-14,0,57,167,124,259
山东,2017-12-15,0,58,144,57,314
山东,2017-12-16,0,0,143,61,438
山东,2017-12-17,0,57,135,146,258
山东,2017-12-18,57,59,154,61,235
山东,2017-12-19,0,57,215,57,280
山东,2017-12-20,0,119,176,118,235
山东,2017-12-21,59,59,156,114,260
山东,2017-12-22,0,57,152,57,258
山东,2017-12-23,0,114,181,122,182
山东,2017-12-24,0,117,162,58,174
山东,2017-12-25,0,60,158,120,293
山东,2017-12-26,0,122,175,63,237
山东,2017-12-27,0,115,178,0,219
山东,2017-12-28,0,122,163,116,231
山东,2017-12-29,57,57,161,115,283
山东,2017-12-30,0,57,173,0,182
山东,2017-12-31,0,60,135,0,204
山东,2018-01-01,57,119,140,58,160
山东,2018-01-02,0,0,166,57,219
山东,2018-01-03,0,116,234,120,244
山东,2018-01-04,0,116,167,57,258
山东,2018-01-05,0,117,155,63,198
山东,2018-01-06,0,59,175,119,215
山东,2018-01-07,57,57,166,58,195
山东,2018-01-08,0,115,172,119,226
山东,2018-01-09,57,117,173,121,187
山东,2018-01-10,57,59,177,115,213
山东,2018-01-11,57,0,166,117,174
山东,2018-01-12,0,61,144,59,178
山东,2018-01-13,0,57,138,115,159
山东,2018-01-14,0,0,134,0,152
山东,2018-01-15,57,0,191,118,139
山东,2018-01-16,0,58,170,114,142
山东,2018-01-17,0,57,139,121,167
山东,2018-01-18,61,59,179,0,195
山东,2018-01-19,59,57,143,120,169
山东,2018-01-20,59,57,140,0,164
山东,2018-01-21,0,0,144,57,153
山东,2018-01-22,0,0,156,57,167
山东,2018-01-23,0,61,165,57,202
山东,2018-01-24,0,70,167,0,173
山东,2018-01-25,0,57,190,57,137
山东,2018-01-26,0,0,146,0,145
山东,2018-01-27,0,0,131,0,156
山东,2018-01-28,0,0,128,0,130
山东,2018-01-29,0,57,175,0,149
山东,2018-01-30,57,0,153,57,146
山东,2018-01-31,0,57,152,59,162
山东,2018-02-01,0,66,179,117,146
山东,2018-02-02,0,114,149,117,148
山东,2018-02-03,59,117,163,60,141
山东,2018-02-04,0,0,143,115,150
山东,2018-02-05,57,57,142,114,156
山东,2018-02-06,0,57,156,117,145
山东,2018-02-07,0,116,139,115,148
山东,2018-02-08,57,57,133,58,140
山东,2018-02-09,0,114,132,117,124
山东,2018-02-10,0,0,134,57,144
山东,2018-02-11,0,0,136,0,135
山东,2018-02-12,0,114,124,0,132
山东,2018-02-13,0,57,134,0,185
山东,2018-02-14,0,0,139,0,203
山东,2018-02-15,0,0,117,0,156
山东,2018-02-16,0,0,121,0,161
山东,2018-02-17,0,0,119,60,141
山东,2018-02-18,0,0,120,0,152
山东,2018-02-19,0,0,134,0,174
山东,2018-02-20,0,0,130,0,189
山东,2018-02-21,0,57,117,57,174
山东,2018-02-22,59,57,133,57,197
山东,2018-02-23,59,0,154,57,208
山东,2018-02-24,0,0,147,0,180
山东,2018-02-25,0,0,144,57,159
山东,2018-02-26,0,61,154,119,190
山东,2018-02-27,57,118,152,57,208
山东,2018-02-28,0,58,163,0,206
山东,2018-03-01,57,58,135,124,218
山东,2018-03-02,0,0,161,115,189
山东,2018-03-03,57,114,144,57,172
山东,2018-03-04,0,57,145,114,163
山东,2018-03-05,0,57,155,57,171
山东,2018-03-06,57,118,176,120,170
山东,2018-03-07,57,0,156,0,162
山东,2018-03-08,57,124,175,117,173
山东,2018-03-09,0,121,156,59,160
山东,2018-03-10,0,0,150,57,165
山东,2018-03-11,0,57,140,58,160
山东,2018-03-12,0,57,174,57,176
山东,2018-03-13,57,115,169,57,163
山东,2018-03-14,0,117,150,58,177
山东,2018-03-15,0,57,167,60,170
山东,2018-03-16,0,116,163,0,169
山东,2018-03-17,0,114,169,60,160
山东,2018-03-18,57,60,159,57,150
山东,2018-03-19,0,61,174,58,171
山东,2018-03-20,0,59,166,119,174
山东,2018-03-21,0,115,172,117,171
山东,2018-03-22,0,114,166,116,144
山东,2018-03-23,0,57,140,0,139
山东,2018-03-24,0,114,169,60,158
山东,2018-03-25,57,57,175,116,165
山东,2018-03-26,63,120,156,116,167
山东,2018-03-27,0,58,162,57,175
山东,2018-03-28,0,121,169,117,177
山东,2018-03-29,0,115,199,59,177
山东,2018-03-30,0,58,365,57,178
山东,2018-03-31,0,58,293,120,174
山东,2018-04-01,0,117,224,58,150
山东,2018-04-02,0,63,236,0,167
山东,2018-04-03,0,135,248,61,170
山东,2018-04-04,0,125,251,121,169
山东,2018-04-05,0,131,226,115,172
山东,2018-04-06,57,128,195,65,175
山东,2018-04-07,0,76,192,59,162
山东,2018-04-08,0,130,217,59,182
山东,2018-04-09,0,124,216,116,165
山东,2018-04-10,0,57,195,114,167
山东,2018-04-11,0,114,251,120,158
山东,2018-04-12,0,0,218,115,183
山东,2018-04-13,59,70,220,117,230
山东,2018-04-14,57,61,180,57,165
山东,2018-04-15,0,61,163,120,157
山东,2018-04-16,0,133,211,116,168
山东,2018-04-17,61,61,208,114,178
山东,2018-04-18,57,67,210,121,161
山东,2018-04-19,57,122,231,128,161
山东,2018-04-20,0,0,200,122,150
山东,2018-04-21,0,117,169,117,155
山东,2018-04-22,0,0,172,124,148
山东,2018-04-23,59,115,203,120,152
山东,2018-04-24,57,120,197,57,137
山东,2018-04-25,0,60,223,116,151
山东,2018-04-26,61,57,201,117,139
山东,2018-04-27,0,59,213,127,152
山东,2018-04-28,0,115,195,120,154
山东,2018-04-29,0,57,183,57,140
山东,2018-04-30,0,60,163,124,144
山东,2018-05-01,0,61,171,120,150
山东,2018-05-02,0,127,206,126,146
山东,2018-05-03,0,61,195,114,148
山东,2018-05-04,0,0,193,60,158
山东,2018-05-05,0,0,162,57,159
山东,2018-05-06,0,116,147,57,150
山东,2018-05-07,59,130,178,57,171
山东,2018-05-08,0,58,207,117,172
山东,2018-05-09,59,60,180,122,171
山东,2018-05-10,0,57,184,58,152
山东,2018-05-11,0,119,189,117,166
山东,2018-05-12,0,57,193,60,136
山东,2018-05-13,0,57,177,124,153
山东,2018-05-14,0,114,188,118,156
山东,2018-05-15,0,114,175,59,165
山东,2018-05-16,0,58,189,127,172
山东,2018-05-17,0,119,201,57,153
山东,2018-05-18,57,57,225,119,137
山东,2018-05-19,0,0,171,121,130
山东,2018-05-20,0,115,171,61,149
山东,2018-05-21,57,0,157,117,148
山东,2018-05-22,0,0,191,122,154
山东,2018-05-23,0,57,173,118,150
山东,2018-05-24,0,63,177,63,146
山东,2018-05-25,57,59,178,58,155
山东,2018-05-26,0,57,159,60,158
山东,2018-05-27,0,115,164,114,150
山东,2018-05-28,0,116,183,114,149
山东,2018-05-29,57,115,217,117,155
山东,2018-05-30,0,59,185,124,150
山东,2018-05-31,0,123,185,125,148
山东,2018-06-01,0,117,162,59,156
山东,2018-06-02,0,0,163,57,139
山东,2018-06-03,0,0,156,119,145
山东,2018-06-04,0,118,165,120,161
山东,2018-06-05,0,61,186,0,173
山东,2018-06-06,57,63,172,117,169
山东,2018-06-07,0,115,165,123,179
山东,2018-06-08,61,0,162,123,171
山东,2018-06-09,0,0,177,0,148
山东,2018-06-10,0,58,174,121,146
山东,2018-06-11,0,114,161,121,163
山东,2018-06-12,0,57,161,116,151
山东,2018-06-13,59,122,170,117,160
山东,2018-06-14,57,119,187,66,164
山东,2018-06-15,0,122,160,121,155
山东,2018-06-16,0,57,150,70,276
山东,2018-06-17,0,57,139,119,141
山东,2018-06-18,0,0,142,65,138
山东,2018-06-19,57,127,222,115,144
山东,2018-06-20,57,119,151,119,142
山东,2018-06-21,0,126,203,57,153
山东,2018-06-22,57,0,172,118,146
山东,2018-06-23,0,59,158,127,140
山东,2018-06-24,0,57,157,124,87
山东,2018-06-25,0,118,163,124,147
山东,2018-06-26,0,125,146,60,144
山东,2018-06-27,0,60,187,124,142
山东,2018-06-28,0,117,194,128,73
山东,2018-06-29,57,121,166,116,146
山东,2018-06-30,0,116,187,121,137
山东,2018-07-01,0,128,210,61,143
山东,2018-07-02,0,135,183,57,169
山东,2018-07-03,0,126,189,114,169
山东,2018-07-04,58,166,172,119,144
山东,2018-07-05,63,157,166,120,144
山东,2018-07-06,0,135,159,117,142
山东,2018-07-07,0,57,142,118,76
山东,2018-07-08,0,59,154,58,139
山东,2018-07-09,0,59,142,118,152
山东,2018-07-10,59,116,183,117,161
山东,2018-07-11,0,124,163,124,124
山东,2018-07-12,57,57,163,114,152
山东,2018-07-13,57,119,168,120,152
山东,2018-07-14,0,0,139,57,141
山东,2018-07-15,0,57,160,114,152
山东,2018-07-16,0,119,139,121,153
山东,2018-07-17,0,57,134,122,142
山东,2018-07-18,0,59,150,124,146
山东,2018-07-19,0,133,150,122,135
山东,2018-07-20,0,120,142,118,145
山东,2018-07-21,0,57,140,57,137
山东,2018-07-22,0,0,128,117,131
山东,2018-07-23,0,69,142,117,139
山东,2018-07-24,0,126,161,116,130
山东,2018-07-25,0,123,141,66,133
山东,2018-07-26,0,123,135,115,150
山东,2018-07-27,0,61,148,58,147
山东,2018-07-28,0,66,129,119,141
山东,2018-07-29,0,119,132,119,157
山东,2018-07-30,0,124,152,122,159
山东,2018-07-31,57,119,150,117,150
山东,2018-08-01,0,0,158,117,144
山东,2018-08-02,59,60,142,59,147
山东,2018-08-03,57,0,153,114,139
山东,2018-08-04,0,57,152,121,148
山东,2018-08-05,0,58,139,120,143
山东,2018-08-06,0,0,160,122,156
山东,2018-08-07,0,57,180,122,152
山东,2018-08-08,0,117,154,124,145
山东,2018-08-09,57,122,174,124,140
山东,2018-08-10,0,121,162,115,178
山东,2018-08-11,0,0,129,58,143
山东,2018-08-12,0,57,139,123,139
山东,2018-08-13,57,58,139,61,156
山东,2018-08-14,0,114,156,126,159
山东,2018-08-15,0,114,152,128,153
山东,2018-08-16,59,57,159,122,179
山东,2018-08-17,0,57,158,0,174
山东,2018-08-18,0,58,148,125,159
山东,2018-08-19,0,0,137,57,148
山东,2018-08-20,0,58,158,128,150
山东,2018-08-21,0,59,163,122,166
山东,2018-08-22,0,0,159,124,163
